text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
I literally CHOKED when Sandra oh got a whole tub of Pepcid for the crazy rich asians table cause of their Asian glow‼️ #GoldenGlobes2019 #subtleasiantraits,en,"Chicago, IL",United States,US,"[[[-87.894012, 42.054687], [-87.894012, 42.11517], [-87.757958, 42.11517], [-87.757958, 42.054687]]]",erindaughter,Mon Jan 07 01:18:51 +0000 2019,0,2,0,False,0,False,
Watching history in the making with @IamSandraOh hosting and already representing with that Pepcid AC joke. ❤️,en,Orlando / New York City,,,,Timster13,Mon Jan 07 01:18:08 +0000 2019,0,0,0,False,0,False,
"Our Canadian girl @IamSandraOh shouts out Pepcid among @CrazyRichMovie cast and then calls out the importance of representation, diversity and change in Hollywood. Outstanding.   #representationmatters #GoldenGlobes2019⁠ ⁠",en,"New York, NY",United States,US,"[[[-74.026675, 40.683935], [-74.026675, 40.877483], [-73.910408, 40.877483], [-73.910408, 40.683935]]]",Andrea_Yeung,Mon Jan 07 01:17:18 +0000 2019,0,0,1,False,0,False,
"Asian flush and Pepcid AC. We're being seen, Asian friends. That was for you, @robinkwon. 🤣🤣🤣 #GoldenGlobes",en,"Dallas, TX",,,,SamObiWon,Mon Jan 07 01:16:45 +0000 2019,0,0,0,False,0,False,
"Still processing that there was an Asian Flush/Pepcid AC joke at the Golden Globes! (not too many people in the room seemed to get it, but hey--I feel seen!).",en,"New York, NY",,,,planetalvina,Mon Jan 07 01:16:27 +0000 2019,1,1,0,False,0,False,
"Love #SandraOh's red dress and red lips look for the #GoldenGlobes 
And I'm still dying from her #PepcidAC joke! Where did they get the biggest bottle of @pepcid? 🤣 https://t.co/ME2RTek0fe",en,San Francisco,,,,Kim_deFlores,Mon Jan 07 01:16:27 +0000 2019,0,0,1,False,0,True,
So @pepcid can help with #AsianFlush? Thanks for the tip @IamSandraOh. #GoldenGlobes,en,Chicago,,,,michaelphill,Mon Jan 07 01:16:05 +0000 2019,0,0,0,False,0,False,
@IamSandraOh really just passed out Pepcid and I’m SHRIEKING!!!,en,"Providence, RI",,,,SandraMijuOh,Mon Jan 07 01:15:39 +0000 2019,0,0,0,False,1,False,
Passing out pepcid at the Asian table for the asian flush. i can’t 😂😂 story of my teenage years. #goldenglobes https://t.co/cwl9bWu97S,en,"Los Angeles, CA",,,,stacyytchen,Mon Jan 07 01:15:26 +0000 2019,3,1,8,False,0,False,
So where does one acquire a giant tub of Pepcid. Asking for a friend #GoldenGlobes2019,en,"New Jersey, USA",,,,__emilychau,Mon Jan 07 01:14:55 +0000 2019,0,0,0,False,0,False,
"Sandra Oh is giving me all the feels tonight in this opening monologue. First that Asian mom face and Pepcid AC for all, and now that ending speech 😂😭😭😭 I FEEL SEEN #GoldenGlobes2019",en,"Cambridge, MA",,,,kkschick,Mon Jan 07 01:13:50 +0000 2019,0,1,0,False,0,False,
I feel seen by that pepcid joke. #GoldenGlobes,en,"New York, NY",,,,SophieYan,Mon Jan 07 01:13:11 +0000 2019,0,1,0,False,0,False,
@IamSandraOh really just passed out Pepcid and I’m SHRIEKING!!!,en,"New York, NY",,,,michmishahn,Mon Jan 07 01:12:02 +0000 2019,0,0,1,False,0,False,
Thank you @IamSandraOh for acknowledging the Asian glow with that pepcid ac #GoldenGlobes #SandraOh,en,"Washington, DC",,,,ChristyyPhann,Mon Jan 07 01:11:57 +0000 2019,0,0,0,False,0,False,
Hilarious!! Sandra Oh passing out Pepcid to the Asians in the audience before ingesting more alcohol. #GoldenGlobes #GoldenGlobes2019  #classic 👍👍 #SandraOh #asianflush,en,New Jersey,,,,Monaper29,Mon Jan 07 01:11:55 +0000 2019,0,0,0,False,0,False,
Best thing about Andy Samberg's joke about sending a dose of Pepcid AC over to The Kominsky Project table was the look on 80-something star Alan Arkin's face. #goldenglobes,en,"New York, USA",,,,ReelTalkInc,Mon Jan 07 01:10:54 +0000 2019,0,0,0,False,1,False,
"So, the Golden Globes just ripped off @wongfupro Pepcid bit from their Asian Bachelorette short. @DANakaDAN",en,"West Covina, CA",,,,pbwelcome,Mon Jan 07 01:10:50 +0000 2019,0,0,0,False,0,False,
Omg. @bowenyang's Pepcid AC moment. I'M DEAD. #GoldenbGlobes,en,"Los Angeles, CA",,,,mailinh,Mon Jan 07 01:10:45 +0000 2019,0,0,1,False,0,False,
@aliciavitarelli Take an extra pepcid. I took two,en,Pennsylvania,,,,JStarner,Mon Jan 07 01:10:42 +0000 2019,0,0,0,False,0,False,
@bowenyang @IamSandraOh And you dishing out pepcid! Please tell me it was really a huge jar of pepcid.,en,"Denver, Colorado",,,,leerunyan6,Mon Jan 07 01:10:41 +0000 2019,0,0,0,False,0,False,
That Pepcid AC joke is MY LIFE #AsianFlush #GoldenGlobes,en,"Los Angeles, CA",,,,shindig9,Mon Jan 07 01:10:40 +0000 2019,0,0,1,False,0,False,
Best thing about Andy Samberg's joke about sending a dose of Pepcid AC over to The Kominsky Project table was the look on 80-something star Alan Arkin's face. #goldenglobes,en,"Los Angeles, CA",,,,admarinelli,Mon Jan 07 01:10:37 +0000 2019,0,0,0,False,1,False,
Handing out Pepcid AC to the #CrazyRichAsians table 😂 YESSS #asianglow,en,"Phoenix, AZ",,,,MaraJday,Mon Jan 07 01:10:35 +0000 2019,0,2,2,False,0,False,
@bowenyang HANDING OUT PEPCID IM SCREAMING #GoldenbGlobes,en,"Brooklyn, NY",United States,US,"[[[-74.041878, 40.570842], [-74.041878, 40.739434], [-73.855673, 40.739434], [-73.855673, 40.570842]]]",nathankpearson,Mon Jan 07 01:10:29 +0000 2019,0,0,0,False,0,False,
Asian flush jokes and Pepcid AC at the #GoldenGlobes — only with Sandra Oh as host and “Crazy Rich Asians” nominated LOL,en,Los Angeles,,,,MelissahYang,Mon Jan 07 01:10:27 +0000 2019,0,0,2,False,0,False,
Pepcid joke was the best thus far 😂 #GoldenGlobes2019,en,"Manhattan, NY",,,,oriJEANal,Mon Jan 07 01:10:06 +0000 2019,0,0,0,False,0,False,
Best thing about Andy Samberg's joke about sending a dose of Pepcid AC over to The Kominsky Project table was the look on 80-something star Alan Arkin's face. #goldenglobes,en,"St. Petersburg, Fla.",,,,Deggans,Mon Jan 07 01:09:58 +0000 2019,1,0,2,False,0,False,
SHOUT OUT TO @IamSandraOh AND @pepcid,en,"Los Angeles, CA",United States,US,"[[[-124.482003, 32.528832], [-124.482003, 42.009519], [-114.131212, 42.009519], [-114.131212, 32.528832]]]",androo_sus,Mon Jan 07 01:09:57 +0000 2019,0,0,0,False,0,False,
Shout-out to Pepcid AC to take care of the Asian flush #GoldenGlobes https://t.co/KlH5idfxiN,en,Los Angeles,,,,Hanhonymous,Mon Jan 07 01:09:42 +0000 2019,0,0,5,False,0,False,
.@IamSandraOh getting @bowenyang to pass out pepcid to the #CrazyRichAsians table is why I'm watching the #GoldenGlobes tonight 💖 #RepresentationMatters,en,"New York, NY",United States,US,"[[[-74.041878, 40.570842], [-74.041878, 40.739434], [-73.855673, 40.739434], [-73.855673, 40.570842]]]",hyejunie,Mon Jan 07 01:09:39 +0000 2019,0,0,0,False,0,False,
THE PEPCID #GoldenGlobes,es,"New York, NY",,,,suzannejkim,Mon Jan 07 01:09:37 +0000 2019,0,0,0,False,0,False,
Yasss! Pepcid. Getting me through my drinking adventures! #asianblush #GoldenGlobes2019,en,"Lakeland, FL",United States,US,"[[[-82.01384, 27.938399], [-82.01384, 27.974905], [-81.960309, 27.974905], [-81.960309, 27.938399]]]",YesJustKate,Mon Jan 07 01:09:32 +0000 2019,0,0,0,False,0,False,
I've never heard of pepcid before. #GoldenGlobes,en,"Daytona Beach, FL",,,,tommeyliang,Mon Jan 07 01:09:28 +0000 2019,0,0,0,False,0,False,
PEPCID FOR EVERYONE. I am screaming 😂😂😂 #GoldenGIobes,en,"Los Angeles, CA ",,,,janeklee,Mon Jan 07 01:09:23 +0000 2019,0,0,0,False,0,False,
Omfg SANDRA I am in tears. Get that Pepcid AC!!!! #GoldenGlobes,en,"Los Angeles, CA",United States,US,"[[[-118.668404, 33.704538], [-118.668404, 34.337041], [-118.155409, 34.337041], [-118.155409, 33.704538]]]",valerie_kan,Mon Jan 07 01:09:22 +0000 2019,0,0,0,False,0,False,
THE PEPCID LMFAO I’ve never felt so SEEN. #GoldenGlobes,en,The Big Apple,,,,maipaperjourney,Mon Jan 07 01:09:14 +0000 2019,0,0,0,False,0,False,
"Okay, that Pepcid/AntiAcid joke was 👌. #GoldenGlobes -- Well we got one...",en,"Los Angeles, CA",,,,xcuzemyfrench,Mon Jan 07 01:09:10 +0000 2019,0,0,0,False,0,False,
shoutout pepcid ac @IamSandraOh 😂😂,en,between psychotic & iconic,,,,SunnyHMoon,Mon Jan 07 01:09:09 +0000 2019,0,0,0,False,0,False,
She did not just pass out Pepcid AC around to the Asians before they started drinking lmaooo #GoldenGlobeAwards #itsanasianthing,en,"California, USA",,,,AlisonMali_,Mon Jan 07 01:09:06 +0000 2019,0,0,0,False,0,False,
"I laughed way too hard at that, literally made sure to take my Lactaid and Pepcid before opening this pint of Ben &amp; Jerry’s https://t.co/uqMSbVeAXK",en,"Chicago, IL",,,,THE_Stefano_DLC,Mon Jan 07 01:08:59 +0000 2019,0,0,0,False,0,True,
My wife just raised her bottle of Pepcid in time with Sandra Oh bringing it up!  #GoldenGlobes,en,"Austin, Tx",,,,headgeek666,Mon Jan 07 01:08:51 +0000 2019,1,0,1,False,0,False,
*pepcid and alcohol is bad for your stomach but ya do what ya gotta do yo,en,"Washington, DC",,,,dm_wei,Mon Jan 07 01:08:46 +0000 2019,0,0,0,False,0,False,
"Bless you @IamSandraOh for the Pepcid AC 
#AsianGlow #AsianFlush #ItsReal",en,"Cincinnati, OH",United States,US,"[[[-84.302499, 39.151726], [-84.302499, 39.21376], [-84.234182, 39.21376], [-84.234182, 39.151726]]]",hannahrose325,Mon Jan 07 01:08:42 +0000 2019,0,0,0,False,0,False,
Might as well pass the Pepcid AC to the lactose intolerant Black Panther table too.😂 #GoldenGlobes,en,Lone Star State,,,,msbrowntatum,Mon Jan 07 01:08:39 +0000 2019,0,0,0,False,0,False,
"Oh, hiiiiiiii @bowenyang. Good seeing you on the #GoldenGlobes. Pepcid and all. LOL",en,NYC,,,,broadway_buzz,Mon Jan 07 01:08:39 +0000 2019,0,0,0,False,0,False,
Lol There was a Pepcid AC joke. I'm done. 😂 @IamSandraOh @thelonelyisland #GoldenGlobes #GoldenGlobes2019,en,"Austin, TX",,,,tiff_th,Mon Jan 07 01:08:39 +0000 2019,0,0,0,False,0,False,
OHMIGOD PEPCID AC WINS ALL OF THE #GoldenGlobes,en,"Los Angeles, CA",,,,audreycleo,Mon Jan 07 01:08:37 +0000 2019,0,1,0,False,0,False,
"Um, check the spelling of ""Pepcid"" on that giant bottle, folks. #GoldenGlobes2019",en,"Queensbury, NY",,,,JayBobbin1,Mon Jan 07 01:08:34 +0000 2019,0,0,0,False,0,False,
I AM DEAD SHE DISTRIBUTING PEPCID I CANNOT 😂😂😂 #GoldenGlobeAwards #GoldenGlobes,en,"Seattle, WA USA",,,,girlonthefly17,Mon Jan 07 01:08:33 +0000 2019,0,0,0,False,0,False,
"oh, thanks for the pepcid, @bowenyang! thanks for helping prevent the asian flush! 😝😝😝

#GoldenGlobes",en,"new york city, ny",,,,emoleechen,Mon Jan 07 01:08:32 +0000 2019,0,1,0,False,0,False,
Omg Pepcid on @goldenglobes!!! Lmaooo,en,new york,,,,BreAd98,Mon Jan 07 01:08:26 +0000 2019,0,0,0,False,0,False,
"I need a gif of Pepcid AC being passed around the Crazy Rich Asians table STAT. Well done, @IamSandraOh! #GoldeGlobes",en,United States,,,,mnguyen,Mon Jan 07 01:08:19 +0000 2019,0,0,0,False,0,False,
.@bowenyang handing out Pepcid will power me through the next year. #goldenglobes,en,NYC & PHL (Lenape land),,,,charlotteatepie,Mon Jan 07 01:08:18 +0000 2019,0,1,0,False,0,False,
That comically large bottle of Pepcid is truly what I need in my life. 👵🏻,en,Texas,,,,jessicasayss,Mon Jan 07 01:08:17 +0000 2019,0,0,0,False,0,False,
The Pepcid AC Asian flush joke just made my life 😂 #GoldenGlobes,en,"New Jersey, USA",,,,jgriggs3191,Mon Jan 07 01:08:10 +0000 2019,0,0,0,False,0,False,
Omg @IamSandraOh is KILLING ME with this CRA / PEPCID. I CANT!!! #GoldenGlobes,en,"Los Angeles, CA",,,,cfnchng,Mon Jan 07 01:08:06 +0000 2019,0,0,0,False,0,False,
Yes. @IamSandraOh's Asian Mom is spot on. Nice touch with the Pepcid AC. That is soooo me too!!😂,en,"Bellevue, WA",United States,US,"[[[-122.223209, 47.534965], [-122.223209, 47.660748], [-122.076327, 47.660748], [-122.076327, 47.534965]]]",erinekwok,Mon Jan 07 01:08:04 +0000 2019,0,0,0,False,0,False,
#AsianFlush. I’m always stocked with Pepcid AC. #GoldenGlobes,en,In transit .,,,,RohammedAli,Mon Jan 07 01:08:00 +0000 2019,0,0,0,False,0,False,
omg @bowenyang serving Pepcid just made my heart fall out my ass!!!,en,"New York, NY",,,,stellaboonshoft,Mon Jan 07 01:07:54 +0000 2019,0,0,0,False,0,False,
@MarieAng241 Purrs to all of you. Pepcid can help with tummy problems in older cats (gave it to our 18 yo who had kidney disease) - check with your vet,en,"St Louis, MO",,,,StLouisCatGuy,Mon Jan 07 00:15:10 +0000 2019,0,1,0,False,0,False,
it's winter which means that I'm on a double dose of Omeprazole and a pepcid complete and I still feel burning in my throat,en,"Seattle, WA",,,,gravislizard,Sun Jan 06 17:54:49 +0000 2019,0,2,0,False,0,False,
I have developed a severe case of acid reflux &amp; can no longer function without pepcid on hand,en,Florida,,,,pisscrystal,Sun Jan 06 05:37:29 +0000 2019,0,0,0,False,0,False,
@amehzon_ I need a Pepcid just watching this🤦🏻‍♀️🤦🏻‍♀️,en,"Florida, USA",,,,RebelRunnerGirl,Sun Jan 06 04:12:50 +0000 2019,0,0,0,False,0,False,
"So, I have been having excruciating upper abdominal pain. My doctor gave me some indigestion medication. I paid $135 to see him...for some Pepcid AC that isn't even working. People are on their death beds by the time they know what's really wrong.",en,"Mississippi, USA.",,,,unicornsdisco,Sat Jan 05 18:26:01 +0000 2019,0,2,0,False,0,False,
@mama_swipe Gurl I have to take five Pepcid pills to avoid Asian glow,en,Southern California ,,,,vuth_a,Sat Jan 05 11:15:55 +0000 2019,0,1,0,False,0,False,
@mama_swipe Pepcid babe,es,Southern California ,,,,vuth_a,Sat Jan 05 10:40:47 +0000 2019,0,1,0,False,0,False,
@Rmeiselman Ok I will make my res to take Pepcid n tums,en,Boston,,,,rolyatmcpherson,Fri Jan 04 20:26:38 +0000 2019,0,0,0,False,0,False,
Who’s got the pepcid ac https://t.co/CCua9Oq3eD,en,"California, USA",United States,US,"[[[-117.985941, 33.853881], [-117.985941, 33.924814], [-117.863844, 33.924814], [-117.863844, 33.853881]]]",SummerLeSmith95,Fri Jan 04 05:51:19 +0000 2019,0,0,0,False,0,True,
@NaanDerthaal Reminds me of the calls to renew #pepcid at 2AM,en,"Dix Hills, NY",,,,sharonmackmd,Fri Jan 04 00:54:16 +0000 2019,0,1,0,False,0,False,
@FriendtopiaIs me to my family as I take my third Pepcid of the day,en,"Houston, Texas ",,,,katelyniam,Thu Jan 03 03:24:39 +0000 2019,0,1,0,False,0,False,
"@cIarith For some relief tonight, sleep slightly elevated (6-8 inches), or sleep on your left side. But otherwise carbonated beverages and coffee exacerbate it, and anything acidic, as well as milk could lead to more acid production. But yeah get some omeprazole or Pepcid or Zantac",en,"Pennsylvania, USA",,,,thelittlamb,Wed Jan 02 07:27:04 +0000 2019,0,1,0,False,0,False,
Pepcid is my friend.,en,Texas,,,,JockHogan,Wed Jan 02 04:53:30 +0000 2019,0,0,0,False,0,False,
"“My margarita is more spicy than it is alcoholic.” - KK 

“I brought Pepcid, want one?” - Me 

“.... I just wish it was more alcoholic, that’s what I’m saying.” - KK 

Happy 2019 
@CrunkFeminism",en,,,,,CrunkFeminism,Tue Jan 01 22:34:00 +0000 2019,0,0,0,False,1,False,
If you want a guaranteed black out...take Pepcid 😂,en,Lafayette Louisiana,,,,annathibodeaux,Tue Jan 01 21:21:42 +0000 2019,0,0,0,False,0,False,
"Nova woke me up about 20 minutes ago coughing and vomiting. Just got her settled back down. I’ll give her a Pepcid in the morning, but it’s probably nothing to worry about. She goes through spells where she has nausea issues and it could be a Prozac side effect too.",en,"Everett, MA",,,,karalea16,Tue Jan 01 10:24:57 +0000 2019,0,1,0,False,0,False,
Category is Pepcid AC on New Years Eve,en,Bklyn,,,,AnthonyBLSmith,Tue Jan 01 06:47:45 +0000 2019,0,0,0,False,0,False,
@AmiyrahMartin @lashawnwiltz @Applebees This ad sponsored by Pepcid.,en,California,,,,HomeDabrave,Tue Jan 01 06:03:30 +0000 2019,0,0,0,False,0,False,
"I WILL FIGHT YOU, STOMACH!!!! (I took a Pepcid and Gas-x and am drinking flat ice water.)",en,"California, USA",,,,partynovels,Tue Jan 01 04:39:13 +0000 2019,0,0,0,False,0,False,
"And ... Dems are off to the races.🐎

God help us. 

Off to Costco to stock up on Pepcid and Mylanta. 

#BlueWave2020 #Resistance  https://t.co/p6HPtKABuX",en, 6° Left of Center,,,,AdelH54,Mon Dec 31 17:04:02 +0000 2018,0,0,0,False,0,False,
Mama forgot her Pepcid ac #asianglow 💕 https://t.co/L2S5juk62q,ca,"Los Angeles ,California",,,,Mystery_Girl14,Mon Dec 31 09:18:03 +0000 2018,0,0,0,False,1,False,
Mama forgot her Pepcid ac #asianglow 💕 https://t.co/L2S5juk62q,ca,"Beverly Hills, CA",,,,dorothywang,Mon Dec 31 06:51:35 +0000 2018,0,0,1,False,0,False,
@suzannelazear @LadyHawkins Omg once I figured out alcohol-related nausea hours later was actually HEARTBURN I started popping a Pepcid before going to bed on nights that I drink and it honestly works!!,en,"Los Angeles, CA",,,,susanlbridges,Mon Dec 31 04:15:56 +0000 2018,0,0,0,False,0,False,
"@askjillian ....then, once she was done with that she hooked the C med up via IV and that took about 25 minutes to administer. Then I was free to go.
Always just visited with my husband during this treatment.  Taxol I would get the benedryl and Pepcid via IV and Zofran orally and fall....",en,"Portland, OR",,,,SellaCobbett,Mon Dec 31 04:00:03 +0000 2018,0,0,0,False,0,False,
"@abschmutz poor pup.  hope he feels better soon.  last time Korbelle got sick, her vet let her have Pepcid.",en,USA,,,,MandM5859,Mon Dec 31 01:46:00 +0000 2018,0,0,0,False,0,False,
"@canwegetIVFbaby Unfortunately I had the same thing starting at 20 weeks. Relief comes when baby does. Ha. But ask your doctor. I started with Tums, Milk, and the moved onto Pepcid once a day. Also try Earth Mama heartburn tea.",en,"Houston, TX",United States,US,"[[[-95.823268, 29.522325], [-95.823268, 30.154665], [-95.069705, 30.154665], [-95.069705, 29.522325]]]",ericaleigh33,Mon Dec 31 01:06:37 +0000 2018,0,0,0,False,0,False,
"WOMEN!!!!!! So...I was supposed to be going to the store ONLY for Advil, Pepcid and Power Ade....I look up to see this list 😳 @ Kleinbrook, Houston, Texas https://t.co/Rl6xtEOfF2",en,"Houston, TX",,,,CheScott5,Sun Dec 30 21:36:35 +0000 2018,0,0,0,False,0,False,
@mellabella_merp Omg it’s the worst!!! Have you tried Pepcid? That helps for a little bit,en,Massachusetts,,,,amberbiancomano,Sun Dec 30 12:59:57 +0000 2018,0,1,0,False,0,False,
@Strict_Twitch Does Pepcid Complete or Pepcid Maximum Strength not help at all?,en,"Los Angeles, CA",,,,GIF_Bluehawk,Sun Dec 30 11:07:07 +0000 2018,0,1,0,False,0,False,
