text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
This bottle of Purell I found in the car this weekend is my 401k now. https://t.co/WSzzh08Vhl,en,Canada,,,,nicoduretour,Mon Mar 09 17:35:06 +0000 2020,0,0,0,False,1,False,
This bottle of Purell I found in the car this weekend is my 401k now. https://t.co/WSzzh08Vhl,en,"Edmonton, Alberta",,,,SwiftChaser,Mon Mar 09 17:32:35 +0000 2020,0,0,0,False,1,False,
This bottle of Purell I found in the car this weekend is my 401k now. https://t.co/WSzzh08Vhl,en,Toronto,,,,MarthaPorado,Mon Mar 09 17:27:51 +0000 2020,0,0,0,False,1,False,
This bottle of Purell I found in the car this weekend is my 401k now. https://t.co/WSzzh08Vhl,en,"Toronto, Ontario",,,,Ark_Tor,Mon Mar 09 17:20:07 +0000 2020,0,0,0,False,1,False,
"MORE: Gov. Andrew Cuomo: ""To Purell and Mr. Amazon and Mr. eBay: If you continue the price gouging, we will introduce our product, which is superior to your product—and you don't even have the floral bouquet! So stop price gouging."" https://t.co/rEWIgAa6Un #coronavirus #covid19 https://t.co/hdxIhpxx7M",en,"Ontario, Canada",,,,TrueNorth0426,Mon Mar 09 17:19:42 +0000 2020,0,0,0,False,1,True,
"""That overpriced Purell you panic purchased today from Amazon will show up at your door tomorrow thanks to a small army of humans who showed up at work because they can’t afford not to.""

No mention of universal basic income but there damn well should be.

https://t.co/JZYiJywH9v",en,Canada,,,,StormtideZ,Mon Mar 09 17:16:11 +0000 2020,0,0,0,False,1,False,
I'm shopping around for the lowest 30 year fixed rate on a case of Purell.,en,Canada,,,,steph_the_twit,Mon Mar 09 17:15:27 +0000 2020,0,0,0,False,1,False,
"Gov. Cuomo on state-made hand sanitizer: 

""To Purell and Mr. Amazon and Mr. eBay — if you continue the price gouging, we'll introduce our product, which is superior to your product. And you don't have the floral bouquet [scent]” https://t.co/2uKV9iy0eB https://t.co/KrCKFvEoyX",en,"Milton, Ontario",,,,EinarsonNan,Mon Mar 09 17:14:53 +0000 2020,0,0,0,False,1,False,
@sack_vegas Did he reach into his pocket and start liberally spraying Purell?!,en,Nova Scotia,,,,Smellen84,Mon Mar 09 17:11:16 +0000 2020,0,0,0,False,0,False,
Apparently I should be adjusting my retainer letter to allow for payment by TP or Purell. 🙄 https://t.co/JNqvlx0izb,en,"Edmonton, Alberta",,,,dustrock,Mon Mar 09 17:11:11 +0000 2020,0,1,0,False,0,True,
"Its Monday, Purell that nutsack, you never know when one of these quarantined cocksuckers escape.......You'll be prepared",en,"Toronto, Ontario",,,,NCCYYZ,Mon Mar 09 17:10:11 +0000 2020,0,0,0,False,1,False,
"NY State @NYGovCuomo just held a presser in which he addressed price-gouging of hand sanitizer in NYState. The State is now officially making its own with 75% alcohol &amp; scented for a fraction of the price of ""Purell"". 5 gallons, 7 oz &amp; 4 oz(84cts). Solves at least 1 problem",en,"Toronto, Ontario",,,,MSNBC_rocks_,Mon Mar 09 17:09:54 +0000 2020,0,0,0,False,1,False,
This bottle of Purell I found in the car this weekend is my 401k now. https://t.co/WSzzh08Vhl,en,"Toronto, Ontario",,,,ConcernedPah,Mon Mar 09 17:08:59 +0000 2020,0,0,0,False,1,False,
"Have you seen local shops taking advantage of the coronavirus fear and price gouging on antibacterial wipes, Purell, etc? DM or email me at jencarlson@gothamist.com https://t.co/zqfsQE4O8Q",en,"British Columbia, Canada",,,,sharon_odlyenuf,Mon Mar 09 17:08:32 +0000 2020,0,0,0,False,1,False,
"Its Monday, Purell that nutsack, you never know when one of these quarantined cocksuckers escape.......You'll be prepared",en,"Toronto, Ontario",,,,LaithHakeem,Mon Mar 09 16:52:12 +0000 2020,0,0,0,False,1,False,
"Its Monday, Purell that nutsack, you never know when one of these quarantined cocksuckers escape.......You'll be prepared",en,"Ontario, Canada",,,,nailznyx,Mon Mar 09 16:41:15 +0000 2020,0,0,0,False,1,False,
"MORE: Gov. Andrew Cuomo: ""To Purell and Mr. Amazon and Mr. eBay: If you continue the price gouging, we will introduce our product, which is superior to your product—and you don't even have the floral bouquet! So stop price gouging."" https://t.co/MBX67sHCVN #coronavirus #covid19 https://t.co/oJNu9hvGbq",en,Canada,,,,cherOMG50,Mon Mar 09 16:35:27 +0000 2020,0,0,0,False,1,True,
"Its Monday, Purell that nutsack, you never know when one of these quarantined cocksuckers escape.......You'll be prepared",en,Canada,,,,LethalTwisty,Mon Mar 09 16:29:28 +0000 2020,0,0,0,False,1,False,
"Its Monday, Purell that nutsack, you never know when one of these quarantined cocksuckers escape.......You'll be prepared",en,"St. Catharines, Ontario",,,,Ds_6600,Mon Mar 09 16:27:50 +0000 2020,0,0,0,False,1,False,
"JUST IN: Cuomo challenges Purell, Amazon, eBay by introducing New York-made hand sanitizer https://t.co/ICf16nApor https://t.co/bwbklIM6Cn",en,"Saskatoon, SK",,,,kathymahar,Mon Mar 09 16:24:28 +0000 2020,0,0,0,False,1,False,
"#Health dollartree-purell-hand-sanitizers https://t.co/Z2HYVdWM1C #ad 
Buy in cases so you don't run out in #flueseason or for #camping Clean your hands with a formula infused with essential oils! Be blissful, peaceful, and vibrant with these 3 assorted scented hand #sanitizers",en,Vancouver Island BC Canada,,,,planetgoldilock,Mon Mar 09 16:21:00 +0000 2020,0,0,0,False,0,False,
"JUST IN: Cuomo challenges Purell, Amazon, eBay by introducing New York-made hand sanitizer https://t.co/ICf16nApor https://t.co/bwbklIM6Cn",en,"Toronto, Ontario",,,,bethmcblain,Mon Mar 09 16:20:43 +0000 2020,0,0,0,False,1,False,
@JimElse68 I think Purell is behind this one my friend.,en,"Calgary, AB",,,,Dramatha,Mon Mar 09 16:19:17 +0000 2020,0,1,0,False,0,False,
"""Open that curtain!""
Governor Cuomo unveils New York state-branded ""floral bouquet"" hand sanitizer and threatens ""Purell, and Mr. Amazon and Mr. Ebay"" with his ""superior product"".

""And you don't even have floral bouquet."" https://t.co/YP3ZVP4dpB",en,Abbotsford,,,,tim3048,Mon Mar 09 16:19:16 +0000 2020,0,0,0,False,1,False,
"Its Monday, Purell that nutsack, you never know when one of these quarantined cocksuckers escape.......You'll be prepared",en,"Calgary, Alberta",,,,Brystonzz,Mon Mar 09 16:18:25 +0000 2020,0,0,0,False,1,False,
"Its Monday, Purell that nutsack, you never know when one of these quarantined cocksuckers escape.......You'll be prepared",en,"Burlington, Ontario",,,,IanMcCombs1,Mon Mar 09 16:17:09 +0000 2020,0,0,0,False,1,False,
"Its Monday, Purell that nutsack, you never know when one of these quarantined cocksuckers escape.......You'll be prepared",en,"Ottawa, Canada",,,,Poutine78,Mon Mar 09 16:16:58 +0000 2020,0,0,0,False,1,False,
@arduino_patulli Amen to that! If only you knew the quantity of Purell that I sold these past 4-5 days... makes you believe that the human race will be extinct in a few weeks!!!,en,"Montreal, Canada",,,,GiovanniArcadi,Mon Mar 09 16:16:04 +0000 2020,0,1,0,False,0,False,
Can't find Purell or other hand sanitizers? Here's how to make it at home with vodka or rubbing alcohol: https://t.co/nhf9mzNCdS https://t.co/6ua4iS8rb5,en,"Napanee, Ontario.",,,,EriksonAlma,Mon Mar 09 16:14:21 +0000 2020,0,0,0,False,1,False,
"Its Monday, Purell that nutsack, you never know when one of these quarantined cocksuckers escape.......You'll be prepared",en,"Vancouver, British Columbia",,,,overthinktingz,Mon Mar 09 16:07:08 +0000 2020,0,0,0,False,1,False,
"Gov. Cuomo on state-made hand sanitizer: 

""To Purell and Mr. Amazon and Mr. eBay — if you continue the price gouging, we'll introduce our product, which is superior to your product. And you don't have the floral bouquet [scent]” https://t.co/2uKV9iy0eB https://t.co/KrCKFvEoyX",en,"Vancouver, British Columbia",,,,cozabu,Mon Mar 09 16:04:12 +0000 2020,0,0,0,False,1,False,
"Its Monday, Purell that nutsack, you never know when one of these quarantined cocksuckers escape.......You'll be prepared",en,Edmonton,,,,Madi39,Mon Mar 09 16:03:56 +0000 2020,0,0,0,False,1,False,
"Its Monday, Purell that nutsack, you never know when one of these quarantined cocksuckers escape.......You'll be prepared",en,"Halifax, NS",,,,JordanEye1995,Mon Mar 09 16:03:54 +0000 2020,0,0,0,False,1,False,
Who could have guessed that capitalism would finally exhaust itself and prompt the Cuomo-led state to grab hold of the means of production on purell https://t.co/oyHwtn7rND,en,"Victoria, British Columbia",,,,vicmomdoc,Mon Mar 09 16:02:59 +0000 2020,0,0,0,False,1,True,
"#Competition &amp; #Coronavirus: NY Governor Cuomo announces state manufactured hand sanitizer; cautions ""Purell, Mr. Amazon and Mr. eBay"" not to price gouge or the state will introduce its own product to compete: https://t.co/PQ6Wyoa4lK",en,Canada,,,,Canadaattorney,Mon Mar 09 16:02:57 +0000 2020,0,0,0,False,0,True,
"Gov. Cuomo on state-made hand sanitizer: 

""To Purell and Mr. Amazon and Mr. eBay — if you continue the price gouging, we'll introduce our product, which is superior to your product. And you don't have the floral bouquet [scent]” https://t.co/2uKV9iy0eB https://t.co/KrCKFvEoyX",en,"Hamilton, Ontario",,,,twitorski,Mon Mar 09 16:02:47 +0000 2020,0,0,0,False,1,False,
@YoniFreedhoff @DrMikeRoizen Wouldn't it make more sense to increase consumption of Purell? Or at least extra-proof rum or whisky?,en,"Ottawa, Ontario, Canada",,,,MitchellLeitman,Mon Mar 09 16:00:38 +0000 2020,0,1,0,False,0,False,
"Its Monday, Purell that nutsack, you never know when one of these quarantined cocksuckers escape.......You'll be prepared",en,"London, Ontario",,,,antone_joe,Mon Mar 09 16:00:19 +0000 2020,0,0,0,False,1,False,
Who could have guessed that capitalism would finally exhaust itself and prompt the Cuomo-led state to grab hold of the means of production on purell https://t.co/oyHwtn7rND,en,Toronto,,,,emmykn,Mon Mar 09 15:55:55 +0000 2020,0,0,0,False,1,True,
@Q107Toronto Work put a bottle of Purell on everyone’s desk...debating if I should sell it to the highest bidder. LOL 😂 https://t.co/7D5cRE14Nt,en,Mississauga,,,,dayna2406,Mon Mar 09 15:55:54 +0000 2020,0,0,0,False,0,False,
The hand soap must flow. He who controls the Purell controls the universe. https://t.co/qPlN1VtWku,en,"Calgary, AB - Treaty 7 ",,,,detaylor,Mon Mar 09 15:55:46 +0000 2020,0,0,0,False,0,False,
"Its Monday, Purell that nutsack, you never know when one of these quarantined cocksuckers escape.......You'll be prepared",en,"Ontario, Canada",,,,bestchubbyarab,Mon Mar 09 15:50:33 +0000 2020,0,0,0,False,1,False,
"Purell coming off o' the line, Corona
Never gonna stop, washing up, such a dirty hand

My, my, my, aye-aye, whoa!
M-m-m-my Corona!",en,Toronto,,,,elinorkeshet,Mon Mar 09 15:50:26 +0000 2020,0,0,0,False,0,False,
Who could have guessed that capitalism would finally exhaust itself and prompt the Cuomo-led state to grab hold of the means of production on purell https://t.co/oyHwtn7rND,en,"Ontario, Canada",,,,themenasaur,Mon Mar 09 15:48:32 +0000 2020,0,0,0,False,1,True,
Gonna try to make my own Purell https://t.co/CTBPx8Fvl3,en,Toronto,,,,beingthenaz,Mon Mar 09 15:47:49 +0000 2020,0,0,0,False,0,False,
They’re charging $70 for Purell In New York because they can -https://t.co/fQq3eRrZkW,en,"Ontario, Canada",,,,kjosephanderson,Mon Mar 09 15:43:39 +0000 2020,0,0,0,False,1,False,
Who could have guessed that capitalism would finally exhaust itself and prompt the Cuomo-led state to grab hold of the means of production on purell https://t.co/oyHwtn7rND,en,"Hamilton, Ontario #HamOnt",,,,Rark9999,Mon Mar 09 15:43:02 +0000 2020,0,0,0,False,1,True,
Can't find Purell or other hand sanitizers? Here's how to make it at home with vodka or rubbing alcohol: https://t.co/nhf9mzNCdS https://t.co/6ua4iS8rb5,en,R&B/Soul ,,,,eflorian10,Mon Mar 09 15:40:42 +0000 2020,0,0,0,False,1,False,
@AdamSinger It’s the purell that’s the real black market treasure lol,en,"Vancouver, British Columbia",,,,aalexis1234,Mon Mar 09 15:40:35 +0000 2020,0,0,0,False,0,False,
Who could have guessed that capitalism would finally exhaust itself and prompt the Cuomo-led state to grab hold of the means of production on purell https://t.co/oyHwtn7rND,en,Former Anarchist Jurisdiction,,,,twinfountain,Mon Mar 09 15:40:27 +0000 2020,0,0,0,False,1,True,
"MORE: Gov. Andrew Cuomo: ""To Purell and Mr. Amazon and Mr. eBay: If you continue the price gouging, we will introduce our product, which is superior to your product—and you don't even have the floral bouquet! So stop price gouging."" https://t.co/MBX67sHCVN #coronavirus #covid19 https://t.co/oJNu9hvGbq",en,"Napanee, Ontario.",,,,EriksonAlma,Mon Mar 09 15:39:17 +0000 2020,0,0,0,False,1,True,
"Its Monday, Purell that nutsack, you never know when one of these quarantined cocksuckers escape.......You'll be prepared",en,"Toronto, Ontario",,,,fratts13,Mon Mar 09 15:37:05 +0000 2020,0,0,0,False,1,False,
Purell that 20. https://t.co/dclga04nje,en,"Carman, Manitoba",,,,Heaman7,Mon Mar 09 15:36:07 +0000 2020,0,0,0,False,1,False,
"Its Monday, Purell that nutsack, you never know when one of these quarantined cocksuckers escape.......You'll be prepared",en,"Montréal, Québec",,,,JesseTorossian,Mon Mar 09 15:34:54 +0000 2020,0,0,0,False,1,False,
"Watching brands is my hobby &amp; I assumed there’d be a hand-sanitizer social media boom buy why can’t Purell talk about the #coronavirus in its #marketing and #communications? 

Hint: it’s regulated &amp; most cleaning products are not. https://t.co/UtvW0tdR2B",en,"St. Catharines, Ontario",,,,cartooninperson,Mon Mar 09 15:31:46 +0000 2020,0,0,0,False,1,False,
"Its Monday, Purell that nutsack, you never know when one of these quarantined cocksuckers escape.......You'll be prepared",en,"Montréal, Québec",,,,VezoVezir,Mon Mar 09 15:30:52 +0000 2020,0,0,0,False,1,False,
"MORE: Gov. Andrew Cuomo: ""To Purell and Mr. Amazon and Mr. eBay: If you continue the price gouging, we will introduce our product, which is superior to your product—and you don't even have the floral bouquet! So stop price gouging."" https://t.co/MBX67sHCVN #coronavirus #covid19 https://t.co/oJNu9hvGbq",en,United States,,,,Abir77835613,Mon Mar 09 15:27:10 +0000 2020,0,0,0,False,1,True,
The moral thing to do about the Great Purell Shortage is to zero-rate the liquor excise (alcohol – the stuff they use to sterilize hospitals!) for the week and I will not be taking questions at this time.,en,"Montréal, QC",,,,apapenheim,Mon Mar 09 15:24:44 +0000 2020,0,1,0,False,0,False,
"Its Monday, Purell that nutsack, you never know when one of these quarantined cocksuckers escape.......You'll be prepared",en,Arcadia Bay,,,,williebranson_,Mon Mar 09 15:21:35 +0000 2020,0,0,0,False,1,False,
"Its Monday, Purell that nutsack, you never know when one of these quarantined cocksuckers escape.......You'll be prepared",en,"Alberta, Canada",,,,Maskell91,Mon Mar 09 15:20:51 +0000 2020,0,0,0,False,1,False,
"Its Monday, Purell that nutsack, you never know when one of these quarantined cocksuckers escape.......You'll be prepared",en,Canada,,,,LoganMcNamara1,Mon Mar 09 15:18:54 +0000 2020,0,0,0,False,1,False,
"Its Monday, Purell that nutsack, you never know when one of these quarantined cocksuckers escape.......You'll be prepared",en,"Winnipeg, Manitoba",,,,Dcup25,Mon Mar 09 15:18:21 +0000 2020,0,0,0,False,1,False,
"Its Monday, Purell that nutsack, you never know when one of these quarantined cocksuckers escape.......You'll be prepared",en,"Toronto, Canada",,,,kingcojohnno,Mon Mar 09 15:17:45 +0000 2020,0,0,0,False,1,False,
"Its Monday, Purell that nutsack, you never know when one of these quarantined cocksuckers escape.......You'll be prepared",en,Canada,,,,Agresta2798,Mon Mar 09 15:17:40 +0000 2020,0,0,0,False,1,False,
"Its Monday, Purell that nutsack, you never know when one of these quarantined cocksuckers escape.......You'll be prepared",en,"Hamilton, Ontario",,,,DannyDasilvaa,Mon Mar 09 15:17:34 +0000 2020,0,0,0,False,1,False,
"Its Monday, Purell that nutsack, you never know when one of these quarantined cocksuckers escape.......You'll be prepared",en,Toronto,,,,adamosmak,Mon Mar 09 15:17:15 +0000 2020,0,0,0,False,1,False,
"Its Monday, Purell that nutsack, you never know when one of these quarantined cocksuckers escape.......You'll be prepared",en,"Mississauga, Ontario",,,,Sat3Mann,Mon Mar 09 15:16:54 +0000 2020,0,0,0,False,1,False,
Imagine the amount of backwardation we'd have in Purell futures if such a thing existed.,en,"Toronto, Ontario",,,,jmorbey123,Mon Mar 09 15:16:54 +0000 2020,0,0,0,False,1,False,
"Its Monday, Purell that nutsack, you never know when one of these quarantined cocksuckers escape.......You'll be prepared",en,Canada,,,,KindaFunnyDave,Mon Mar 09 15:16:31 +0000 2020,0,0,0,False,1,False,
"@markbspiegel No longer the Empire state? 
Now 'The Purell State""?",en,Canada,,,,oobilly1,Mon Mar 09 15:14:58 +0000 2020,0,0,0,False,0,False,
#Purell #oilprice #CrudeOil #COVIDー19 #coronavirus #Sneeze https://t.co/KcAFE91Hko,und,Canada,,,,sneezeshow,Mon Mar 09 15:11:15 +0000 2020,0,0,0,False,1,False,
