text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
We are looking for: Brand manager Glatect https://t.co/q23eXQguxb,en,Montreal,,,,JodyCohen99,Mon Feb 04 23:27:02 +0000 2019,0,0,0,False,0,False,
#FF Félicitations to our Montreal's Top Employers 2019 winners: @landryconsult @LaurentideC @mcgillu @McKessonCa @banquenationale @NespressoCA @NuanceMobile @oxya_corp @PfizerCA @_Pharmascience_ @polymtl @PSBBoisjoli,fr,"Montreal, Canada",,,,SMoD1977,Mon Feb 04 22:46:07 +0000 2019,0,0,0,False,1,False,
#FF Félicitations to our Montreal's Top Employers 2019 winners: @landryconsult @LaurentideC @mcgillu @McKessonCa @banquenationale @NespressoCA @NuanceMobile @oxya_corp @PfizerCA @_Pharmascience_ @polymtl @PSBBoisjoli,fr,Eastern Canada,,,,LaurentideC,Mon Feb 04 20:40:58 +0000 2019,0,0,0,False,1,False,
"Determining the molecular weight for Dextran 40/60/70 according to USP/EP - Learn more about the specific e-workflow in PSS WinGPC MCDS for molar weight determination for #Dextran 40/60/70 according to USP/EP 
https://t.co/0OmETbseK9 https://t.co/smXbLEkejR",en,,,,,Pharma_Science_,Mon Feb 04 15:48:19 +0000 2019,0,0,0,False,0,False,
"Regulatory Manager, Clinical &amp; Labelling: Pharmascience Inc. (Montréal QC): ""Manager Clinical and Labelling responsible for all aspects of regulatory activities, including the management of staff and submissions for innovative an.. #MontrealsTop eluta https://t.co/yRP9xnUd2f",en,"Montréal, QC",,,,MtlTopEmployers,Sun Feb 03 15:51:15 +0000 2019,0,0,0,False,0,False,
"Production Documentalist (temporary assignment): Pharmascience Inc. (Candiac QC): ""Production Documentalist will review and check the accuracy of the information found in the completed production/inspection batch records before t.. MontrealsTop eluta https://t.co/mDsJCIviQX",en,"Montréal, QC",,,,MtlTopEmployers,Sun Feb 03 15:31:35 +0000 2019,0,0,0,False,0,False,
"Documentaliste production (assignation temporaire): Pharmascience Inc. (Candiac QC): ""Documentaliste production vérifiera l'exactitude et la présence des informations retrouvées dans les dossiers complétés d'inspection/production.. MontrealsTop eluta https://t.co/UDCv3NiTMo",fr,"Montréal, QC",,,,MtlTopEmployers,Sun Feb 03 15:12:12 +0000 2019,0,0,0,False,0,False,
"Senior Analyst, Cannabis Laboratory: Pharmascience Inc. (Montréal QC): ""Laboratories, a Division of Pharmascience has a cannabis analytical laboratory that is a full-service, cannabis specific laboratory using cutting-edge techno.. MontrealsTop eluta https://t.co/CCsYZkSPZz",en,"Montréal, QC",,,,MtlTopEmployers,Sun Feb 03 14:51:09 +0000 2019,0,0,0,False,0,False,
"Manufacturing Clerk - Night: Pharmascience Inc. (Montréal QC): ""as a support for manufacturing operations in order to optimize set-up times as well as the availability of equipment and rooms. Responsible..."" #MontrealsTop eluta https://t.co/RhIoIWcXBw",en,"Montréal, QC",,,,MtlTopEmployers,Sun Feb 03 14:31:35 +0000 2019,0,0,0,False,0,False,
We are looking for: Manufacturing Clerk - Night https://t.co/jsB0b6MIuE,en,Montreal,,,,JodyCohen99,Fri Feb 01 20:06:02 +0000 2019,0,0,0,False,0,False,
We are looking for: Production Documentalist (temporary assignment) https://t.co/WYirbQJ3nz,en,Montreal,,,,JodyCohen99,Fri Feb 01 20:06:02 +0000 2019,0,0,0,False,0,False,
"The year 2019 is off to a strong start and we are very proud! Pharmascience has been recognized as one of Montréal’s Top Employers 2019 and one of Canada’s Top Employers for Young People 2019!

Read the complete article here : https://t.co/w0PozorYNV

#TopEmployers https://t.co/GlNPrL3j2U",en,Canada,,,,YoungEmployers,Fri Feb 01 17:09:51 +0000 2019,0,0,0,False,1,False,
"Nous démarrons l'année 2019 en force! Pharmascience a été reconnue comme l’un des Meilleurs employeurs de Montréal 2019 et l’un des Meilleurs employeurs pour les jeunes canadiens 2019!

Consultez l'article ici (en anglais seulement): https://t.co/w0PozorYNV

#TopEmployeurs https://t.co/uqI1tIDjHf",fr,Canada,,,,YoungEmployers,Fri Feb 01 17:09:45 +0000 2019,0,0,0,False,1,False,
#FF Félicitations to our Montreal's Top Employers 2019 winners: @landryconsult @LaurentideC @mcgillu @McKessonCa @banquenationale @NespressoCA @NuanceMobile @oxya_corp @PfizerCA @_Pharmascience_ @polymtl @PSBBoisjoli,fr,Montréal,,,,landryconsult,Fri Feb 01 17:03:42 +0000 2019,0,0,0,False,1,False,
"PharmaScience recherche un Project Engineer (temporary 1 year) à Montréal, QC
Postulez maintenant 👇
https://t.co/1Z0J48gyBH https://t.co/SzqZABJCjO",fr,"Montréal, Québec",,,,GenieInc,Fri Feb 01 16:30:28 +0000 2019,0,0,0,False,0,False,
#FF Congratulations to our Canada's Top Employers for Young People 2019 winners: @PepsiCo @_Pharmascience_ @ProcterGamble @BuildwithBinnie @RioTintoCanada @Rogers @RBC @SamsungCanada @SAPNorthAmerica @SRCnews,en,Saskatchewan,,,,SRCnews,Fri Feb 01 16:23:54 +0000 2019,0,0,0,False,1,False,
#FF Congratulations to our Canada's Top Employers for Young People 2019 winners: @PepsiCo @_Pharmascience_ @ProcterGamble @BuildwithBinnie @RioTintoCanada @Rogers @RBC @SamsungCanada @SAPNorthAmerica @SRCnews,en,British Columbia,,,,BuildwithBinnie,Fri Feb 01 16:04:21 +0000 2019,0,0,0,False,1,False,
#FF Congratulations to our Canada's Top Employers for Young People 2019 winners: @PepsiCo @_Pharmascience_ @ProcterGamble @BuildwithBinnie @RioTintoCanada @Rogers @RBC @SamsungCanada @SAPNorthAmerica @SRCnews,en,Canada,,,,YoungEmployers,Fri Feb 01 15:50:56 +0000 2019,0,0,2,False,0,False,
"The year 2019 is off to a strong start and we are very proud! Pharmascience has been recognized as one of Montréal’s Top Employers 2019 and one of Canada’s Top Employers for Young People 2019!

Read the complete article here : https://t.co/w0PozorYNV

#TopEmployers https://t.co/GlNPrL3j2U",en,"Toronto, Canada",,,,top_employers,Fri Feb 01 15:28:28 +0000 2019,0,0,0,False,1,False,
"Nous démarrons l'année 2019 en force! Pharmascience a été reconnue comme l’un des Meilleurs employeurs de Montréal 2019 et l’un des Meilleurs employeurs pour les jeunes canadiens 2019!

Consultez l'article ici (en anglais seulement): https://t.co/w0PozorYNV

#TopEmployeurs https://t.co/uqI1tIDjHf",fr,"Montréal, QC",,,,MtlTopEmployers,Fri Feb 01 15:22:40 +0000 2019,0,0,0,False,1,False,
"The year 2019 is off to a strong start and we are very proud! Pharmascience has been recognized as one of Montréal’s Top Employers 2019 and one of Canada’s Top Employers for Young People 2019!

Read the complete article here : https://t.co/w0PozorYNV

#TopEmployers https://t.co/GlNPrL3j2U",en,"Montréal, QC",,,,MtlTopEmployers,Fri Feb 01 15:22:33 +0000 2019,0,0,0,False,1,False,
#FF Félicitations to our Montreal's Top Employers 2019 winners: @landryconsult @LaurentideC @mcgillu @McKessonCa @banquenationale @NespressoCA @NuanceMobile @oxya_corp @PfizerCA @_Pharmascience_ @polymtl @PSBBoisjoli,fr,"Montréal, QC",,,,MtlTopEmployers,Fri Feb 01 15:01:28 +0000 2019,0,0,4,False,0,False,
"The year 2019 is off to a strong start and we are very proud! Pharmascience has been recognized as one of Montréal’s Top Employers 2019 and one of Canada’s Top Employers for Young People 2019!

Read the complete article here : https://t.co/w0PozorYNV

#TopEmployers https://t.co/GlNPrL3j2U",en,Montréal,,,,_Pharmascience_,Fri Feb 01 14:50:05 +0000 2019,0,0,3,False,0,False,
"Nous démarrons l'année 2019 en force! Pharmascience a été reconnue comme l’un des Meilleurs employeurs de Montréal 2019 et l’un des Meilleurs employeurs pour les jeunes canadiens 2019!

Consultez l'article ici (en anglais seulement): https://t.co/w0PozorYNV

#TopEmployeurs https://t.co/uqI1tIDjHf",fr,Montréal,,,,_Pharmascience_,Fri Feb 01 14:50:05 +0000 2019,0,1,2,False,0,False,
We are looking for: Pharmacy Representative OTC - Quebec Region https://t.co/7CZSE8kAyZ,en,Montreal,,,,JodyCohen99,Thu Jan 31 23:06:04 +0000 2019,0,0,0,False,0,False,
Nous recrutons un : Ingénieur de projets (temporaire- 1 an) https://t.co/2Tohb3zQT1,fr,Montreal,,,,JodyCohen99,Thu Jan 31 17:29:04 +0000 2019,0,0,0,False,0,False,
We are looking for: Project Engineer (temporary 1 year) https://t.co/13LeEM1GQx,en,Montreal,,,,JodyCohen99,Thu Jan 31 17:04:05 +0000 2019,0,0,0,False,0,False,
« Il en va du maintien du bon fonctionnement de notre entreprise et de ses 1100 emplois. » - Pharmascience #PolMtl  https://t.co/ByfroSFfDK,fr,Montréal,,,,Montreal_InVivo,Wed Jan 30 22:57:07 +0000 2019,0,0,0,False,1,False,
« Il en va du maintien du bon fonctionnement de notre entreprise et de ses 1100 emplois. » - Pharmascience #PolMtl  https://t.co/ByfroSFfDK,fr,"Montréal, Québec",,,,CastanheiraG,Wed Jan 30 22:52:28 +0000 2019,0,0,2,False,0,False,
Le projet #Royalmount est plus grand que le terrain où il se construit. Les possible impacts négatifs sur les #milieuxdevie environnants s'accumulent. «Il en va du maintien du bon fonctionnement de notre entreprise et de ses 1100 emplois.» @_Pharmascience_ https://t.co/ZTCyd63CqK,fr,Montréal,,,,cremtl,Wed Jan 30 17:05:46 +0000 2019,0,0,1,False,0,False,
"Chez Pharmascience, la qualité est dans nos mains!  Nos employés ont rencontré notre VP Qualité, Samba Sow, qui a présenté la culture de qualité chez Pharmascience ainsi que les activités de sa division. #monpharmascience #development #lunchandlearn",fr,Montréal,,,,_Pharmascience_,Tue Jan 29 20:34:19 +0000 2019,0,0,0,False,0,False,
"At Pharmascience, quality is in our hands! Our employees had the chance to meet with our Quality VP, Samba Sow, who introduced Pharmascience's quality culture and the activities of his division.
#lunchandlearn #mypharmascience #development https://t.co/fT2tzKb3xb",en,Montréal,,,,_Pharmascience_,Tue Jan 29 20:34:19 +0000 2019,0,1,0,False,0,False,
"«Tout alourdissement substantiel de la circulation est susceptible de  pousser nos employés à envisager de quitter Pharmascience. Déjà,  plusieurs nous ont dit être en réflexion à cet effet.» ~ Pharmascience @LP_LaPresse #Royalmount #Montréal #polmtl #polqc",fr,,,,,savetmr,Tue Jan 29 14:44:17 +0000 2019,0,0,0,False,0,False,
"Des entreprises (Pharmascience, Ultra Electronics TCS) craignent que le #Royalmount fasse fuir leurs employés: La congestion routière &amp; difficulté d'accès à leurs bureaux nuisent déjà au recrutement &amp; rétention de personnel
 https://t.co/xnZkPKJ8SX #Montréal #polmtl #polqc https://t.co/NuRm2yyAdt",fr,,,,,savetmr,Tue Jan 29 14:40:15 +0000 2019,0,0,0,False,0,False,
"420jobs thcjobs Analyste principal, Laboratoire de cannabis - PharmaScience - Montréal, QC https://t.co/jgNaf3CvQj",fr,"HI, WA, CA, CO",,,,420JobsBoard,Tue Jan 29 08:28:10 +0000 2019,0,0,0,False,0,False,
Pal archivo  https://t.co/OXybyRgbEZ,es,,,,,namreg00,Tue Jan 29 03:36:32 +0000 2019,0,0,0,False,0,False,
"[PHARMASCIENCE]
Faites le plein d'énergie avec Pharmascience ! Retrouvez nos compléments alimentaires et nos huiles essentielles en pharmacie et sur le site… https://t.co/ohbiLddSV3",fr,"france, arras",France,FR,"[[[2.725568, 50.267971], [2.725568, 50.310477], [2.810788, 50.310477], [2.810788, 50.267971]]]",pharmaviearras,Mon Jan 28 21:08:28 +0000 2019,0,0,0,False,0,False,
"For our 35th anniversary, we asked our employees what is their vision of Pharmascience. This is Bernard's. #MyPharmascience https://t.co/DC2Bq56ddX",en,"Ottawa, ON",,,,CHP_Can,Mon Jan 28 17:52:29 +0000 2019,0,0,0,False,1,False,
"Pour notre 35e anniversaire, nous avons demandé à nos employés quelle est leur vision de Pharmascience. Voici celle de Bernard. #MonPharmascience https://t.co/RHJNAKHycn",fr,Montréal,,,,_Pharmascience_,Mon Jan 28 14:03:22 +0000 2019,0,0,0,False,0,False,
"For our 35th anniversary, we asked our employees what is their vision of Pharmascience. This is Bernard's. #MyPharmascience https://t.co/DC2Bq56ddX",en,Montréal,,,,_Pharmascience_,Mon Jan 28 14:03:21 +0000 2019,0,1,1,False,0,False,
"Webinar Waters Openlynx Open Access Solutions and new workflows designed to streamline the implementation of supercritical fluid chromatography (SFC) technologies focused on Medicinal and Synthetic Chemistry laboratories. 
https://t.co/0JUvGfX2Pe",en,,,,,Pharma_Science_,Mon Jan 28 06:30:25 +0000 2019,0,0,0,False,0,False,
"Pharmacist was fired from his job at the Moose Jaw Co-op in October 2015 after he told the Co-op general manager he had received more than $705,000 worth of cards from generic drug manufacturer Pharmascience. https://t.co/PZVJ9Nkngx",en,"Regina, SK",,,,wordpuddle,Sat Jan 26 15:15:07 +0000 2019,0,0,0,False,0,True,
"Pharmascience Inc.
Spécialiste, médias sociaux
https://t.co/4teEjzwQTX
#Montreal #emploi #job",fr,Montréal,,,,Grenier_emplois,Fri Jan 25 19:00:00 +0000 2019,0,0,0,False,0,False,
We are looking for: Analyst https://t.co/p3h4gXZ9dZ,en,Montreal,,,,JodyCohen99,Fri Jan 25 16:16:04 +0000 2019,0,0,0,False,0,False,
"Pour Pharmascience, @CycloDefi est très important. Surpassement des employés et redonner à la communauté, des valeurs importantes pour nous! Faire un don pour une bonne cause : https://t.co/LQQsPP9jNO
#cyclodefi #QuébecContreLeCancer #teampharmascience https://t.co/60hRZCTmuX",fr,Montréal,,,,_Pharmascience_,Fri Jan 25 16:14:10 +0000 2019,0,0,0,False,0,False,
Nous recrutons un : Analyste https://t.co/ntYMf3Srib,fr,Montreal,,,,JodyCohen99,Fri Jan 25 15:40:32 +0000 2019,0,0,0,False,0,False,
"@globalnews Does the SCPP not have a Hippocratic oath that has been violated?  $5,000 fine?  @GinettePT Minister of Health needs to be involved if a Pharma Co like @_Pharmascience_  can be distributing incentives like this.  That is scary",en,Kootenay’s,,,,55magnus,Thu Jan 24 14:23:52 +0000 2019,0,0,0,False,0,False,
"Nous recrutons un : Leaders de Demain été 2019 stage - Santé, sécurité et environnement https://t.co/NxyJL0fS6Z",fr,Montreal,,,,JodyCohen99,Wed Jan 23 21:59:32 +0000 2019,0,0,0,False,0,False,
"We are looking for: Next Generation Leaders Summer 2019 Intern - Health, Safety and environment https://t.co/HYe9M8YLfS",en,Montreal,,,,JodyCohen99,Wed Jan 23 21:26:33 +0000 2019,0,0,0,False,0,False,
We are looking for: SAP FICO Analyst https://t.co/qPPPRGNDzq,en,Montreal,,,,JodyCohen99,Wed Jan 23 06:27:32 +0000 2019,0,0,0,False,0,False,
Nous recrutons un : Coordonnateur d’Étiquetage - Réglementaire https://t.co/kDe5XYhKe2,fr,Montreal,,,,JodyCohen99,Tue Jan 22 21:43:32 +0000 2019,0,0,0,False,0,False,
We are looking for: Labelling Coordinator-Regulatory https://t.co/1el5fikwvM,en,Montreal,,,,JodyCohen99,Tue Jan 22 21:23:32 +0000 2019,0,0,0,False,0,False,
"@_Pharmascience_  what moron thought “hey this is a great thing for people with RA &amp; other debilitating diseases to access their drugs with? I just had pills shoot out across the floor, my cat chasing after them. This is a packaging #fail #spoonie #RA https://t.co/K4zCsvFdb1",en,Planet Earth,Canada,CA,"[[[-79.639319, 43.403221], [-79.639319, 43.855401], [-78.90582, 43.855401], [-78.90582, 43.403221]]]",meredithheron,Tue Jan 22 13:19:18 +0000 2019,0,1,0,False,0,False,
Nous recrutons un : Ingénieur Sr. en amélioration continue Emballage https://t.co/GUAe55EK47,fr,Montreal,,,,JodyCohen99,Mon Jan 21 15:37:06 +0000 2019,0,0,0,False,0,False,
"We are looking for: Sr. Engineer, Continuous Improvement - Packaging https://t.co/y0Xfc01vdT",en,Montreal,,,,JodyCohen99,Mon Jan 21 15:12:32 +0000 2019,0,0,0,False,0,False,
"Specialist , Process Improvement: Pharmascience Inc. (Montréal QC): ""Specialist, Process Improvement identifies and evaluates the manufacturing processes of products already marketed to improve their quality, costs and/or effi.. #YoungPeopleJobs eluta https://t.co/Q5hk4rTRea",en,Canada,,,,YoungEmployers,Sun Jan 20 21:03:24 +0000 2019,0,0,0,False,0,False,
"Finance Manager, Scientific Affairs and G&amp;A: Pharmascience Inc. (Montréal QC): ""accounting policies procedures, audit and financial controls.  Other related tasks Education and Training : BS degree in Accounting or Finance; Accoun.. accounting eluta https://t.co/pTui2psMU6",en,Canada,,,,Accountant_Job,Sun Jan 20 19:46:57 +0000 2019,0,0,0,False,0,False,
"Nous recrutons un : Chef finance, Affaires scientific et G&amp;A https://t.co/CUWwTLVFJs",fr,Montreal,,,,JodyCohen99,Fri Jan 18 20:47:33 +0000 2019,0,0,0,False,0,False,
"Nous recrutons un : Analyste II, Lab de chimie https://t.co/O5MOawHmCF",fr,Montreal,,,,JodyCohen99,Fri Jan 18 20:47:33 +0000 2019,0,0,0,False,0,False,
"We are looking for: Analyst II, Chemistry Lab https://t.co/CpxSwJlVj4",en,Montreal,,,,JodyCohen99,Fri Jan 18 17:49:03 +0000 2019,0,0,0,False,0,False,
We are looking for: Next Generation Leaders Summer 2019 Intern - Process Engineer https://t.co/3Cip7V7NCq,en,Montreal,,,,JodyCohen99,Thu Jan 17 20:45:06 +0000 2019,0,0,0,False,0,False,
We are looking for: Next Generation Leaders Summer 2019 Intern - Aseptic Specialist https://t.co/3x8UVNxIkj,en,Montreal,,,,JodyCohen99,Thu Jan 17 20:45:06 +0000 2019,0,0,0,False,0,False,
Nous recrutons un : Leaders de Demain été 2019 stage - Spécialiste aseptique https://t.co/E1WcXrbWmT,fr,Montreal,,,,JodyCohen99,Thu Jan 17 17:45:33 +0000 2019,0,0,0,False,0,False,
Leuco Treat https://t.co/qi8XZ6UERB,ca,,,,,PharmaScience3,Thu Jan 17 12:41:15 +0000 2019,0,0,0,False,0,False,
Vata Cure https://t.co/ZuZGB5vdkw,it,,,,,PharmaScience3,Thu Jan 17 12:36:27 +0000 2019,0,0,0,False,0,False,
Hair Tone https://t.co/uRguuxaqAO,en,,,,,PharmaScience3,Thu Jan 17 12:28:14 +0000 2019,0,0,0,False,0,False,
Anti Piles Long Relief https://t.co/zCFLBbh5dL,tl,,,,,PharmaScience3,Thu Jan 17 12:24:15 +0000 2019,0,0,0,False,0,False,
Anti Piles Blood Control https://t.co/IaGaKkfYTU,en,,,,,PharmaScience3,Thu Jan 17 12:17:30 +0000 2019,0,1,0,False,0,False,
kidney Stone Crusher https://t.co/hFglasUkbM,en,,,,,PharmaScience3,Thu Jan 17 12:09:47 +0000 2019,0,0,0,False,0,False,
Health Gainer(Weight Gainer) https://t.co/siS8tH1u1s,en,,,,,PharmaScience3,Thu Jan 17 11:59:26 +0000 2019,0,0,0,False,0,False,
