text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
".@benjaminhertwig has been telling the best stories before reading his poetry. He just told us about the time he brushed his teeth with Polysporin. 

Anyways, here’s part of a new poem https://t.co/VXFx6ZIJPO",en,"Calgary, Alberta",,,,WordfestTweets,Sat Oct 13 04:34:25 +0000 2018,0,1,1,False,0,False,
@Karone81 I hate those burns. They are the worst. Polysporin will help for sure!,en,"Calgary, Alberta",,,,Candace_YYC,Thu Oct 11 01:36:21 +0000 2018,0,1,0,False,0,False,
I burnt myself real good making mashed potatoes this weekend. Finally picked up some polysporin. Hopefully this will help the healing.,en,Calgary,,,,Karone81,Thu Oct 11 01:23:30 +0000 2018,0,1,0,False,0,False,
"BEEN ALIVE 54 YEARS.
ALWAYS VOW TO NEVER RIP A HANGNAIL AGAIN
YEP.
POLYSPORIN.
BANDAGE.
PAIN.
SWEARING.

NEXT TIME I WILL SNIP INSTEAD. 
HAHAHAHA FUCK.",en,EAST VANCOUVER,,,,wendythirteen,Wed Oct 10 17:34:34 +0000 2018,0,0,0,False,0,False,
@kaseymackay Yeah polysporin polysporin pink eye fom seen *bryden toronto man voice*,en,"Hamilton, Ontario",,,,zackhoward18,Wed Oct 10 16:26:08 +0000 2018,0,1,0,False,0,False,
i hope the uc pharmacy has polysporin bc i dont know how to get to a shoppers,en,I'M 21,,,,Smolleadernim,Wed Oct 10 04:20:05 +0000 2018,0,0,0,False,0,False,
"@Paxie_La_Fluff Gotta pack that shit up in polysporin and change the bandages daily :0
And probably some oral antibiotics, but yep that's gonna suck for a bit.",en,"Calgary, Alberta",,,,YesThisIsMerp,Wed Oct 10 03:19:31 +0000 2018,0,0,0,False,0,False,
"After an extra long drive we arrived at our destination to discover our youngest has pink eye!!! Hopefully we caught it early enough. 
Hubby ran to the pharmacy &amp; got her polysporin pink-eye drops to treat it so fingers crossed!",en,Canada,,,,oncepumpkin1,Sun Oct 07 11:54:55 +0000 2018,0,0,0,False,0,False,
@dwancherry Ice and polysporin,de,Newfoundland and Labrador,,,,MotherofPups,Sat Oct 06 23:02:01 +0000 2018,0,0,0,False,0,False,
"@missxsophie420 Yo, polysporin as shaving cream, for real
Expensive in the long run tho lol",en,"Ottawa, Ontario",,,,FloraMeadow,Fri Oct 05 16:26:38 +0000 2018,0,0,0,False,0,False,
@ben_opto @MaximusTremblay Bon à savoir pour le Polysporin!,fr,"Québec, Canada",Canada,CA,"[[[-72.655372, 45.752735], [-72.655372, 46.031577], [-72.267604, 46.031577], [-72.267604, 45.752735]]]",Katjutras,Fri Oct 05 15:00:35 +0000 2018,0,1,0,False,0,False,
@PhilakoneCrypto Diaper rash cream helps with the bites... Also polysporin.,en,Toronto,,,,bee_frater,Fri Oct 05 12:57:24 +0000 2018,0,0,0,False,0,False,
"@MaximusTremblay Je vais te dire quels traitements NE PAS faire que les gens utilisent trop souvent :

- poche de thé
- lait maternel
- graine de lin
- Visine
- Murine
- Polysporin*

*des fois Polysporin aide mais c'est plutôt rare

Consulte aujourd'hui! Attends pas à 17h. 😊",fr,"Rive-Nord de Montréal, Canada",,,,ben_opto,Fri Oct 05 12:25:38 +0000 2018,0,2,0,False,0,False,
"@Dapp3rDragon take a hot cloth and press on it, there is also polysporin for styes",en,Places,,,,cool_laggio,Fri Oct 05 00:14:09 +0000 2018,0,1,0,False,0,False,
@ryanfoland @ONTRAPORT Maybe put a little Polysporin. It works and heals fast.,en,"Calgary, Alberta",,,,AromaticsMilton,Thu Oct 04 05:24:58 +0000 2018,0,0,0,False,0,False,
"Husband: What kind of cookie monster household do I live when there's peanut butter on the polysporin!
Me: https://t.co/jt7YLzZLhy",en,Canada,,,,befluentdotca,Wed Oct 03 22:40:29 +0000 2018,0,0,0,False,0,False,
@the_farlander @Berasercarwif @Xfilesslut If it’s pinkeye there exists an OTC Polysporin eye drop that works fine,en,Ottawa,,,,snobiwan,Mon Oct 01 11:50:54 +0000 2018,0,1,0,False,0,False,
"@duelpriestess do u have polysporin or bandaid!!!!!

I always cut my legs when I shave bc. . . I press so hard like a crazy person",en,"Toronto, Ontario",,,,_uulhada,Sat Sep 29 16:25:04 +0000 2018,0,0,0,False,0,False,
@SocialNutmeg Polysporin or Witch Hazel. Sorry to hear about this!,en,"Red Deer, Alberta",,,,MattInstaller,Sat Sep 29 13:57:32 +0000 2018,0,1,0,False,0,False,
@Nc67985415 Been putting polysporin on it and a bandaid. Stinging has lessened.,en,"Calgary, Alberta",,,,CanadianScrooge,Fri Sep 28 05:08:19 +0000 2018,0,1,0,False,0,False,
"Hey @whatsinside got a drinking card game ( for some reason ) polysporin amd a million and one keys , would be awesome for a phone upgrade @ZacksJerryRig ! Thanks for the giveaway https://t.co/femo72L6Xz",en,"Saint John, New Brunswick",,,,Cromdaddy,Thu Sep 27 20:47:03 +0000 2018,0,0,0,False,0,False,
@Toxic_Flange Polysporin ointment might also help healing.,en,"Halifax, NS",,,,kpeori,Thu Sep 27 15:49:32 +0000 2018,0,1,0,False,0,False,
"@VauseChapman15 @ohvirtuemoir I'm a little late in seeing this, but I second this response! In the mean time you should keep it covered to avoid anything getting in and infecting it, polysporin ointment would help too!",en,"Calgary, Alberta",,,,yycvirtuemoirxx,Thu Sep 27 07:21:57 +0000 2018,0,0,0,False,0,False,
@snowdropdreams @RabidReads There's over the counter Polysporin for eyes...some pharmacists won't give it if they're under 6 though.,en,"Montreal, QC (Gaspe, QC)",,,,jennifer_q85,Wed Sep 26 18:51:33 +0000 2018,0,3,0,False,0,False,
@iloveabrit You can always use Polysporin eye drops from the pharmacy in her eyes. We use it with the dogs &amp; with ourselves.,en,"Guelph, Ontario, Canada",,,,RuledByPaws,Sun Sep 23 18:55:00 +0000 2018,0,1,0,False,0,False,
"@Reinalyn407 I have some Polysporin drops for pinkeye, if they don’t work we’ll definitely head to the clinic this week - it’s NOT fun!",en,"Brandon, Manitoba",,,,runintriangles,Sun Sep 23 14:39:34 +0000 2018,0,1,0,False,0,False,
"@aiilovh Treat it like you would a wound for now, like keep it clean and if you have any polysporin or antibacterial cream that might help. You could google how to heal blowouts- there might be some other tips. I just remember you have to massage the lobes back in yourself.",en,Canada,,,,grumpykt,Fri Sep 21 04:28:12 +0000 2018,0,1,0,False,0,False,
@RaylenemP hey. Do you know what I can put on my tattoo if it might be a little infected? Polysporin?,en,"Newfoundland, Canada",,,,Saphira88,Wed Sep 19 10:35:31 +0000 2018,0,1,0,False,0,False,
@SickNotWeak Nothing a little polysporin and cool water can't fix!,en,"Listowel, Ont",,,,kaitlyn_kilgour,Wed Sep 19 02:00:47 +0000 2018,0,0,0,False,0,False,
@nikesoverheels Sterilize needle first with heating it up with a lighter or boiling it. Pop blister once needle cooled! Let drain and put polysporin on it and bandaid☺️,en,Canada,,,,shanmarken,Tue Sep 18 05:56:37 +0000 2018,0,1,0,False,0,False,
"@msdanifernandez Also I spot treat with a few other products after washing with acne face wash during a breakout; first polysporin, then salicylic acid gel, then a mild hydrocortisone cream, then the tea tree oil cream on top.

Turning 30 is such a fucking scam ✌️",en,"Toronto, Ontario",,,,curse_collector,Tue Sep 18 03:48:04 +0000 2018,0,0,0,False,0,False,
"@PepperMiss I don't think you're supposed to, but I pop mine all the time and I'm still alive. Very carefully, with a push pin, drain it, then lay on some Polysporin and a new band-aid. But you probably shouldn't take my advice.",en,Canada,,,,CdnFreethinker,Mon Sep 17 02:32:37 +0000 2018,0,1,0,False,0,False,
"One of my new favourite tricks of the trade: when repairing a head laceration in someone with hair, use polysporin ointment as a make shift hair gel to part the hair away from the laceration! #FOAMed #MedEd",en,"Sarnia, Ontario",Canada,CA,"[[[-81.391247, 42.824496], [-81.391247, 43.073185], [-81.106326, 43.073185], [-81.106326, 42.824496]]]",markwoodcroft,Sun Sep 16 15:56:05 +0000 2018,0,2,0,False,0,False,
@odyssey96 Got benadryl and polysporin on it!,en,Toronto,,,,vickybunnyangel,Sat Sep 15 21:30:01 +0000 2018,0,0,0,False,0,False,
@katlikespie Oh geeze! That’s a burn and not a shadow??? I like to keep mine slathered in polysporin for a few days. Speeds up the healing quite a bit when it doesn’t dry out,en,Saskatchewan,,,,MarlaBakes,Sat Sep 15 14:27:25 +0000 2018,0,1,0,False,0,False,
"Fourth Polysporin Complete Antibiotics +:
9/10 a gift handed by the gods of pharmaceuticals and beauty products. I could easily recommend this for anyone with similar symptoms as I have and see this working out for them (unless they're allergic to it).",en,"Calgary, Alberta",,,,Feyangel23,Sat Sep 15 08:09:17 +0000 2018,0,1,0,False,0,False,
"Third Polysporin Triple Antibiotics: 8/10 it works but you should easily just pay the extra dollar for the Complete version which has Lidocaine which helps numb the pain. Knocked off 2 points for no moisturizing (obviously, it's an ointment) and 1 for no anesthetic.",en,"Calgary, Alberta",,,,Feyangel23,Sat Sep 15 08:09:17 +0000 2018,0,1,0,False,0,False,
First the eczema cream from Polysporin: absolutely useless for both relieving itchiness as well as moisturizing the damaged skin. 0/10 would never personally but it as it is not compatible with me at all.,en,"Calgary, Alberta",,,,Feyangel23,Sat Sep 15 08:09:14 +0000 2018,0,2,0,False,0,False,
"So with my tests I've tested the effectiveness and comfortability of using:
Aveeno daily moisturizing lotion, Polysporin Eczema Essentials, Polysporin Triple Antibiotics, and Polysporin Complete Antibiotics + Pain Relief.",en,"Calgary, Alberta",,,,Feyangel23,Sat Sep 15 08:09:14 +0000 2018,0,1,0,False,0,False,
#HelpHealAFilm Along Came Polysporin,en,"Pointe-a-la-croix, Quebec",,,,darren_huxter,Fri Sep 14 18:57:04 +0000 2018,0,0,1,False,0,False,
"@SigmaJump thanks! Done the best I can with alcohol swabs, benadryl cream, and polysporin bandaids so hopefully it goes down in a few days. I'll see a doctor if it doesn't :/",en,Toronto,,,,vickybunnyangel,Fri Sep 14 17:24:14 +0000 2018,0,0,0,False,0,False,
"F*ck hot soup! But polysporin is helping, it may not look too bad, but it hurts. DO NOT carry hot soup in nothing but boxers. Before you ask; yes, I burned my crotch as well, not nearly… https://t.co/uizP5c4PA5",en,"Peterborough, Ontario",,,,Dawson_McManus,Fri Sep 14 16:10:15 +0000 2018,0,0,0,False,0,False,
"@emmachamberlain I can! Razor scooter hit to the ankle then falling in pain and scraping your knee and little pebbles getting stuck in it, then going home and your parents put Polysporin on it and it burns to death and then putting a bandaid on your knee and it not sitting right when you bend it",en,home,,,,dilemma1137,Thu Sep 13 01:25:53 +0000 2018,0,1,0,False,0,False,
I just accidentally used hemorrhoid cream instead of polysporin on my face. I think I might have turned myself into an asshole.,en,Canada,,,,MarcusAllan15,Wed Sep 12 02:32:52 +0000 2018,0,0,0,False,1,False,
I just accidentally used hemorrhoid cream instead of polysporin on my face. I think I might have turned myself into an asshole.,en,"Toronto, Ontario, Canada",Canada,CA,"[[[-79.639319, 43.403221], [-79.639319, 43.855401], [-78.90582, 43.855401], [-78.90582, 43.403221]]]",green_eyed_doll,Tue Sep 11 23:07:03 +0000 2018,1,8,5,False,0,False,
"This cutie has sharp nails which are difficult 2 clip as she's so wee. Unfortunately, whilst playing w/her I've gotten many scratches. She can't help it. 2 particularly deep ones on my calf from when she 1st came home are infected. Hot t2 touch. Polysporin please do your thing 🙏 https://t.co/jAHavbCLO3",en,"Vancouver Island, B.C.",,,,Mom2AutTot,Tue Sep 11 07:04:13 +0000 2018,0,0,0,False,0,False,
@softdongyoungs I bought polysporin today actually!!! I'm trying to be responsible for once lol,en,27・she/her・toronto 🇨🇦,Canada,CA,"[[[-79.639319, 43.403221], [-79.639319, 43.855401], [-78.90582, 43.855401], [-78.90582, 43.403221]]]",meranyaizer,Tue Sep 11 03:44:54 +0000 2018,0,1,0,False,0,False,
"On the other hand I picked at a hangnail this weekend and now it’s infected 🙃 no chance of getting off my immune-suppressing asthma meds, unfortunately. Polysporin &amp; Band-Aid to the rescue.",en,Canada,,,,JennaACY,Tue Sep 11 01:09:39 +0000 2018,0,0,0,False,0,False,
@MikeyDaRoza can’t forget polysporin either,en,"Alberta, Canada",,,,bellaatheplug,Mon Sep 10 02:57:52 +0000 2018,0,1,0,False,0,False,
I currently do not have a single polysporin-free limb.,en,Toronto,,,,lawandchocolate,Sun Sep 09 17:12:17 +0000 2018,0,0,0,False,0,False,
"In the last 24 hrs I have used Polysporin ear drops, nasal spray, and several others meds in my cabinet lol Fall has officially begun for me! Hope this sinus head cold doesn't make its rounds in the classrooms:)",en,Nova Scotia,,,,Idasteeves,Sun Sep 09 13:19:32 +0000 2018,0,1,0,False,0,False,
@CarlieStylezz I’m a vet. You can get polysporin ear drops over the counter. They don’t have an anti fungal so it won’t help if it’s a yeast infection but may settle it down until you see your vet. Most of the above comments will irritate the ear 🤦‍♀️,en,"Ontario, Canada",,,,BMacL123,Sat Sep 08 16:39:36 +0000 2018,0,0,0,False,0,False,
"Yeah. Some Polysporin.

#TCMParty https://t.co/gweDGkjjof",en,Southern Ontario 🇨🇦,,,,soulrideblog,Sat Sep 08 01:06:01 +0000 2018,0,0,0,False,0,True,
"@CBCAinslie @katemckenna8 You must have two tubes of Polysporin, a splint, an icepack and emergency blanket.",en,"Québec, Québec, Canada",,,,Snooze1031,Fri Sep 07 20:22:42 +0000 2018,0,1,0,False,0,False,
"for all my health need  (a sore that won,t heal polysporin  fro pain",en,Toronto,,,,Cathleen4077,Fri Sep 07 17:06:54 +0000 2018,0,1,0,False,0,False,
@katemckenna8 Polysporin stains in clothes are not fun. #Clumsy #StainRemoverWashRewashRewashRepeat,en,,,,,RealLavender,Fri Sep 07 16:29:29 +0000 2018,0,0,0,False,0,False,
@moneyaftergrad Polysporin ! It helped with mine ☺️.,en,"Toronto, Ontario",Canada,CA,"[[[-79.639319, 43.403221], [-79.639319, 43.855401], [-78.90582, 43.855401], [-78.90582, 43.403221]]]",_marialiezel,Fri Sep 07 09:34:07 +0000 2018,0,0,0,False,0,False,
@BrynnDanay @logolamo @its_andrusko Is there polysporin in that first aid kit,en,"St. Clements, Manitoba",,,,the_troy79,Fri Sep 07 00:10:38 +0000 2018,0,1,0,False,0,False,
@Poppyseed2010 Good call on the polysporin,en,"Peel, Ontario",,,,MediaTechBrit,Thu Sep 06 23:18:21 +0000 2018,0,0,0,False,0,False,
@paradisenl @mynlcorner Yeah. Polysporin is good.,en,"Newfoundland, Canada",,,,Saphira88,Thu Sep 06 15:55:24 +0000 2018,0,0,0,False,0,False,
"that fan wiki is not reliable
sidenote.i think my medkit opened in my bag and a tube of polysporin is ded :/",en,Canada,,,,Battlemage4,Wed Sep 05 14:51:12 +0000 2018,0,0,0,False,0,False,
@AJCrowley Ouch... get some polysporin on that!,en,"Halifax, Nova Scotia",,,,Eastcoastkid27,Tue Sep 04 20:38:15 +0000 2018,0,0,0,False,0,False,
"anyway had to pick up  pain  polysporin  ""for pain reds sores  
heat  rash I think
don,t we all  eat foods  we should,nt",en,Toronto,,,,Cathleen4077,Tue Sep 04 19:39:31 +0000 2018,0,0,0,False,0,False,
"@businessinsider @pfizer @PfizerCA Once in the blue moon, something happens. Lol and you run to the pharmacy. Polysporin, the flu shot, buckleys, calamine lotion... https://t.co/wV6Owe9AAS",en,British Columbia,,,,K201820,Tue Sep 04 02:17:12 +0000 2018,0,0,0,False,0,False,
@floralsprout Q n Q what a terrible thing to experience! Make sure to put polysporin on it before wrapping it!,en,"Ontario, CA       they/them",,,,saintzephyr,Mon Sep 03 13:24:43 +0000 2018,0,0,0,False,0,False,
@ScribeUndead Got some polysporin on standby in case of any sick burnage.,en,,,,,DibsOnBlank,Sun Sep 02 19:58:01 +0000 2018,0,0,0,False,0,False,
I dont know how we can have people who are anti-vaxx and anti- medicine when polysporin is is actual legit magic,en,Coast Salish Territory,,,,pigeon_toad,Sun Sep 02 14:05:13 +0000 2018,0,0,0,False,0,False,
"@Ask_Permission If, when you wake up, your eyelids are stuck together, then you probably need antibiotic eye drops. If it's just gunk in your eyes, you can use polysporin eye drops.",en,"Ottawa, Canada",,,,kaploded,Sun Sep 02 02:01:10 +0000 2018,0,1,0,False,0,False,
@TMLGAL Try a salt solution or Epson salt with warm water and try to remove the stinger. Put Polysporin on the site. You also need something for the swelling but Benadryl is all I know about.,en,"Greater Napanee, Ontario",,,,lonergse,Fri Aug 31 00:28:09 +0000 2018,0,2,0,False,0,False,
"@ElysianFleury Also, witch hazel, or strong rubbing alcohol (90%), polysporin. Clear up all that shit in a few days.",en,"Hamilton, Ontario, Canada",,,,MoonJamieson,Wed Aug 29 18:05:57 +0000 2018,1,0,0,False,0,False,
I know you jest but you should probably get some polysporin and check for internal injuries for all the times you must have kicked yourself this week. https://t.co/sC4XA4zXFV,en,"Toronto, Ontario",,,,GeekWithTea,Sun Aug 26 17:13:28 +0000 2018,0,0,0,False,0,True,
"@katiesghosts Oh dear, hope you feel better soon! If you can use it, the anesthetic Polysporin is a godsend.",en,Canada,,,,ManicZebra,Sat Aug 25 23:53:00 +0000 2018,0,0,0,False,0,False,
I put on Polysporin and broke out in hives. I am allergic to a healing cream. This. Is. Irony.,en,Planet Earth,,,,wendyjermyn,Sat Aug 25 22:42:25 +0000 2018,0,1,0,False,0,False,
"Love all these teenagers complaining that they want to move out. Bitch I just spent $50 on tissues, toilet paper and polysporin. Tell me how bad you wanna be independent plz. https://t.co/pbr9clDLR7",en,Canada,,,,imogenlawer13,Thu Aug 23 19:43:34 +0000 2018,0,0,0,False,0,False,
