text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
"@JohnnyBlkshrt Lube is good, but not cool for guys to point it out. But then... Levitra https://t.co/sZ7Sl603QR",en,"Arizona, USA",,,,callistogaawine,Sat Oct 06 00:38:43 +0000 2018,0,0,0,False,0,False,
"@SBakerMD ""where vegan men come from"" is there c-ck (without any Viagra, Levitra or Cialis). So many endothelial friendly nitric oxide enhancing greens and beets and few if any endothelium damaging sat fats and endotoxins.  Just the facts ma'am. https://t.co/ordLF2NCDO",en,Detroit Michigan,,,,drjkahn,Fri Oct 05 17:01:54 +0000 2018,0,0,1,False,0,False,
Levitra Drug 101 https://t.co/dUbHV0zhJc,sl,"Washington,D.C.",,,,Hutchins879,Fri Oct 05 09:33:03 +0000 2018,0,0,0,False,0,False,
"@Summer_Hong I'm sure my Twts send you to that dictionary A LOT!
This was a favorite of the day
It refers to disclaimer for Rx/Drug
ads for Viagra, Levitra = 'Boner' pills
""Warning! For Erections lasting longer than 4 hrs --Seek medical help""",en,"New York, NY",,,,Zmandate,Thu Oct 04 20:06:28 +0000 2018,0,1,0,False,0,False,
"Ben B Beckendorf - Levitra,Cialis,Viagra https://t.co/vu9fZ2oSpW https://t.co/s7YfPDQkB8",es,Texas Hill Country,,,,TabcRadio,Wed Oct 03 11:47:05 +0000 2018,0,0,0,False,0,False,
Levitra 10 mg - 20 mg vendita on-line. http://t.co/WpLbkJCzsw,pt,"Atlanta, GA",,,,gwapgurl,Wed Oct 03 10:44:28 +0000 2018,0,0,0,False,1,False,
"The patients that I see with visual disturbances and color/vision distortion as adverse effects of ED drugs like Viagra/Cialis/Levitra are referred to Ophthalmology for additional outpatient monitoring, testing, and treatments. The cost &amp; potential long-lasting effects  are REAL! https://t.co/msc0HCbkvc",en,"Manhattan, NY",,,,JohnBorden,Tue Oct 02 17:59:12 +0000 2018,0,0,0,False,1,True,
"@shakuntelaonly @Vaaqq @piggy_chopps I am not a statistical surveyor of sexual dysfunction, but there are alternates to sildenafil like  tadalafil and Levitra.",en,"Florida, USA",,,,prakashpatelMD,Mon Oct 01 15:21:34 +0000 2018,0,1,0,False,0,False,
"Ben Beckendorf - Levitra,Cialis,Viagra https://t.co/vu9fZ2oSpW https://t.co/s7YfPDQkB8",es,Texas Hill Country,,,,TabcRadio,Fri Sep 28 07:09:08 +0000 2018,0,0,0,False,0,False,
#Levitra Side Effects – Signs and Symptoms of Levita Pills https://t.co/BPucroEvYE #erectiledysfunction #edpills,en,"Pittsburgh, PA",,,,iamrusselldavis,Thu Sep 27 15:01:32 +0000 2018,0,1,0,False,0,False,
levitra odt vs viagra https://t.co/fYnggR8fOL,pl,Hollywood,,,,CelebSexForum,Mon Sep 24 21:42:03 +0000 2018,0,0,0,False,0,False,
"@daxshepard @TedDanson @ArmchairExpPod My FiL is a single, very active, healthy, motorcycle riding 72 year old &amp; I can tell you he has a plethora of 65+ women after him. And there’s definitely sex going on regularly (thanks to Levitra, apparently). #ArmchairExpert",en,"Panama City Beach, FL",United States,US,"[[[-85.680097, 30.198393], [-85.680097, 30.256975], [-85.600937, 30.256975], [-85.600937, 30.198393]]]",PCBunnygirl,Mon Sep 24 15:00:16 +0000 2018,0,1,0,False,0,False,
"@renaes24 @AngelaGunn @yashar @LindseyGrahamSC @IngrahamAngle A Cialis-Viagra-Levitra ""Cock""tail",es,"Jacksonville, FL ",,,,Dave_Fouchey,Sun Sep 23 04:33:12 +0000 2018,0,0,0,False,0,False,
"Ben B Beckendorf - Levitra,Cialis,Viagra https://t.co/vu9fZ2oSpW https://t.co/s7YfPDQkB8",es,Texas Hill Country,,,,TabcRadio,Tue Sep 18 21:40:26 +0000 2018,0,0,0,False,0,False,
I’m on fire; you’re on Levitra. https://t.co/B8veApbPx4,en,"Greenwood, Indiana",United States,US,"[[[-86.25064, 39.529358], [-86.25064, 39.636719], [-86.040001, 39.636719], [-86.040001, 39.529358]]]",theoknock,Tue Sep 18 20:31:47 +0000 2018,0,0,0,False,0,False,
@masnKolko Looking like a Levitra ad Kolko,en,,,,,gusmaydc,Mon Sep 17 00:52:24 +0000 2018,0,0,0,False,0,False,
levitra 20mg 4 stück https://t.co/MBA7jQDkL9,de,Hollywood,,,,CelebSexForum,Sun Sep 16 20:48:03 +0000 2018,0,0,0,False,0,False,
"@consumerfx @Bayer @BayerUS (This is my list what I feel are most popular brands of @Bayer):
Advantix
Aleve 
Afrin 
Alka Seltzer
Claritin
Copper tone
Dr. Scholls
Levitra 
Yasmin
Yaz 

And if you don't buy it, let @BayerUS know, and why",en,"Washington, DC",,,,itmediasentinel,Sun Sep 16 02:05:00 +0000 2018,0,0,0,False,1,False,
"@GOP You are the party that does not care about people. How do you sleep at night? How many now will be without insurance if you repeal obamacare? 32 million? You are a disgrace. I hope to god the price of viagra, cialis and levitra gets jacked up so high you'll have to stay limp.",en,Earth,,,,20Jan21PerpWalk,Wed Sep 12 20:31:02 +0000 2018,0,0,0,False,0,False,
https://t.co/F3Ki1uqRla,und,"The Lakes, Las Vegas",,,,HeroYarri,Wed Sep 12 19:34:24 +0000 2018,0,0,0,False,0,False,
levitra pas cher pharmacie achat https://t.co/1Lw2Su9AI8,fr,"Hollywood, California",,,,HollywoodDigest,Tue Sep 11 22:19:30 +0000 2018,0,0,0,False,1,False,
levitra pas cher pharmacie achat https://t.co/1Lw2Su9AI8,fr,Hollywood,,,,CelebSexForum,Tue Sep 11 21:09:58 +0000 2018,0,0,3,False,0,False,
"#Viagra, #Cialis &amp; #Levitra for men with erectile dysfunction.#Viagra #healthylifestyle #folloMe  #follows #follow #followforfollow #follo4follo #follo4folloback #followback #follow4follow #followme #likeforfolow https://t.co/11rU5qY3vg",en,cal,,,,Pillsmiths,Tue Sep 11 20:34:45 +0000 2018,0,0,0,False,0,False,
I’m Guilty of Child Kidnapping for the State - Carlos Morales - https://t.co/oQFSD1Tpqa https://t.co/m1t5cDQ5ve,en,"Soldotna, Alaska",,,,tombearup,Mon Sep 10 03:14:26 +0000 2018,0,0,0,False,0,False,
@WhoDatReardo I wonder what the levitra challenge is?,en,"Chicago, IL",,,,montdilla,Sun Sep 09 22:53:24 +0000 2018,0,1,0,False,0,False,
"@McAllisterDen Pharma/medical focus on the erection. Viagra, Cialis, Levitra commercials every 5-minutes.  Are men being denied their ED drugs by pharma folks until they prove the erection will be used solely for procreation with their Christian wife of child bearing years?",en,Maryland,United States,US,"[[[-77.064086, 38.979735], [-77.064086, 39.036964], [-76.97162, 39.036964], [-76.97162, 38.979735]]]",JZam411,Sun Sep 09 12:16:45 +0000 2018,0,0,0,False,0,False,
"@HuffPost Medicare should remove coverage ED drugs.  Viagra, Levitra and Cialis are abortion-inducing drugs.",en,"Cleveland, OH",,,,RustyPill,Sun Sep 09 07:24:06 +0000 2018,0,0,0,False,0,False,
"and while we are banning shit---NO VIAGRA, LEVITRA,  CIALIS, OR SILDENAFIL.
Fuck it.... BAN SEX--men would come around in no time. https://t.co/PJ3l8LX3pR",en,Minneapolis,,,,jenwazy,Fri Sep 07 23:04:21 +0000 2018,0,0,0,False,0,True,
"@GJMasterton @TheCut @MissBeulah2U That was just Viagra. Every big pharma company has their own. Levitra belongs to Merck and was developed strictly for erectile dysfunction. There are others, but I worked for Merck, so that's the one I know about.",en,"New York, NY",,,,BookerPrint,Fri Sep 07 16:43:09 +0000 2018,0,0,0,False,0,False,
"My interest in media’s effects on children was literally launched when my four-year-old patient told his dad in clinic “We’re supposed to ask our doctor about Levitra”
Kids pick up everything!
#tweetiatrician https://t.co/A5Q9KDBQe0",en,"Twin Cities, MN ",,,,angelfish_29,Fri Sep 07 11:13:56 +0000 2018,0,0,0,False,1,True,
cialis generic levitra viagra https://t.co/kWwE1ExmcM,es,Hollywood,,,,CelebSexForum,Wed Sep 05 21:09:10 +0000 2018,0,0,0,False,0,False,
"Ben B Beckendorf - Levitra,Cialis,Viagra https://t.co/vu9fZ2oSpW https://t.co/s7YfPDQkB8",es,Texas Hill Country,,,,TabcRadio,Tue Sep 04 03:45:16 +0000 2018,0,0,0,False,0,False,
"Miami heat is on! Get fabulous Labor Day discount on generic viagra, cialis and levitra at https://t.co/g50esNSYAB

 Miami",en,United States,,,,genericEDdrug,Mon Sep 03 04:49:44 +0000 2018,0,0,0,False,0,False,
levitra canadian pharmacy https://t.co/T3XARPqIXE,en,Hollywood,,,,CelebSexForum,Sun Sep 02 20:50:05 +0000 2018,0,0,0,False,0,False,
"@Protect_Wldlife @rickygervais @careforwild Ugh!😡 Chinese Medicine?? Instead of killing these beautiful animals, here are a few REAL options for your limp noodles: Viagra, Cialis and Levitra. NOT ground up rhino horn or puréed tiger balls or eye of newt! 😑",en,"Connecticut & Rhode Island, US",,,,kristen_capalbo,Sat Sep 01 11:27:05 +0000 2018,0,0,0,False,0,False,
levitra kommerzielle Akteure https://t.co/8GwYDSJM6e,de,Hollywood,,,,CelebSexForum,Fri Aug 31 20:55:19 +0000 2018,0,0,0,False,0,False,
"Did you know between 15-25% of men 65 and over experience Erectile Dysfunction? Meaning, over 15-30 million men encounter symptoms of this issue. Find out what #Medicare Coverage for #Viagra, #Cialis and #Levitra is included with your plan. https://t.co/Tj3n19wWce https://t.co/zXV1he0v0k",en,"New Port Richey, FL",,,,LindsayMEngle,Fri Aug 31 19:34:05 +0000 2018,0,0,0,False,0,False,
"#FixAProblemIn4Words
Viagra, Cialis , or Levitra https://t.co/PxQjO6iD2B",es,"New Paltz, NY",,,,mudcaulks,Sat Aug 25 14:49:10 +0000 2018,0,0,1,False,0,False,
"@consumerfx @Bayer @BayerUS (This is my list what I feel are most popular brands of @Bayer):
Advantix
Aleve 
Afrin 
Alka Seltzer
Claritin
Copper tone
Dr. Scholls
Levitra 
Yasmin
Yaz 

And if you don't buy it, let @BayerUS know, and why",en,usa,,,,TakeAStand2018,Fri Aug 24 20:24:43 +0000 2018,0,0,0,False,1,False,
"@consumerfx @Bayer @BayerUS (This is my list what I feel are most popular brands of @Bayer):
Advantix
Aleve 
Afrin 
Alka Seltzer
Claritin
Copper tone
Dr. Scholls
Levitra 
Yasmin
Yaz 

And if you don't buy it, let @BayerUS know, and why",en,United States,,,,DislerFrank,Fri Aug 24 18:04:41 +0000 2018,0,0,0,False,1,False,
"Did you know between 15-25% of men 65 and over experience Erectile Dysfunction? Meaning, over 15-30 million men encounter symptoms of this issue. Find out what #Medicare Coverage for #Viagra, #Cialis and #Levitra is included with your plan. https://t.co/ZpDncL1MVd #ED https://t.co/jC2xzyewfx",en,"Palm Harbor, FL",,,,MedicareFAQ,Fri Aug 24 16:38:06 +0000 2018,0,0,0,False,0,False,
"@ida_skibenes @lhettinger Also no more Viagra, Cialis, or Levitra. 

@GOP  If it's limp, then its a sign that GOD doesn't want you to have ""fun"". 

Two can play this game.",en,,,,,asharm4,Fri Aug 24 03:22:49 +0000 2018,0,0,0,False,1,False,
buy levitra Vardenafil https://t.co/9ZWhAv3dYZ,es,Hollywood,,,,CelebSexForum,Thu Aug 23 21:23:18 +0000 2018,0,0,0,False,0,False,
"@ida_skibenes @lhettinger Also no more Viagra, Cialis, or Levitra. 

@GOP  If it's limp, then its a sign that GOD doesn't want you to have ""fun"". 

Two can play this game.",en,Arizona/Massachusetts,,,,ghiggyluv,Thu Aug 23 19:44:17 +0000 2018,0,0,0,False,1,False,
"@ida_skibenes @lhettinger Also no more Viagra, Cialis, or Levitra. 

@GOP  If it's limp, then its a sign that GOD doesn't want you to have ""fun"". 

Two can play this game.",en,In My Own Little Corner,,,,WifeOfNavyVet,Thu Aug 23 18:31:31 +0000 2018,1,3,7,False,0,False,
"@consumerfx @Bayer @BayerUS (This is my list what I feel are most popular brands of @Bayer):
Advantix
Aleve 
Afrin 
Alka Seltzer
Claritin
Copper tone
Dr. Scholls
Levitra 
Yasmin
Yaz 

And if you don't buy it, let @BayerUS know, and why",en,"Brooklyn, NY",,,,Agiftoftongues,Wed Aug 22 15:50:17 +0000 2018,1,2,5,False,0,False,
"Ben B Beckendorf - Levitra,Cialis,Viagra https://t.co/vu9fZ2oSpW https://t.co/s7YfPDQkB8",es,Texas Hill Country,,,,TabcRadio,Mon Aug 20 09:54:04 +0000 2018,0,0,0,False,0,False,
Michael is acting like his passport is proof he ain't slanging levitra worm penis on grinder!#RHOPReunion,en,"Houston,Tx",United States,US,"[[[-96.977527, 32.620678], [-96.977527, 33.019039], [-96.54598, 33.019039], [-96.54598, 32.620678]]]",fayette61,Mon Aug 20 00:46:19 +0000 2018,0,0,0,False,0,False,
"True or False? ""levitra mexico"" is an #Archaeon (https://t.co/MOpDDqgW4C)",es,Pittsburgh PA,,,,cmunell,Sun Aug 19 17:30:02 +0000 2018,0,0,0,False,0,False,
"Big ask from my techie friends. Googling ""Clothesline Cleaners San Antonio"" got highjacked by an online pharmacy and an odd revenge story. Can you help me get my name back?  
Web results
Buy Generic &amp; Brand Medications » European Levitra... https://t.co/oY039TGkdu",en,Seattle,,,,tannerjkirchoff,Thu Aug 16 12:39:53 +0000 2018,0,0,0,False,1,False,
Ask your doctor if Levitra is right for you. https://t.co/5ki10mFe1w,en,"Chicago, IL",,,,trini0268,Wed Aug 15 15:15:47 +0000 2018,0,0,0,False,0,True,
"$CELZ ~ .035 The true value of this #Stemcell tech company will soon be realized here.Many patents! One of which &gt; #CAVERSTEM will replace #viagra #cialis &amp; #levitra. Uses your own Bone marrow stemcells to rejuvenate the corpus cavernosum. 90% success rate! @mdfacep
@gershmanmdla",en,"Atlanta, GA",,,,ServantScott,Wed Aug 15 03:11:25 +0000 2018,0,0,0,False,1,False,
"$CELZ ~ .035 The true value of this #Stemcell tech company will soon be realized here.Many patents! One of which &gt; #CAVERSTEM will replace #viagra #cialis &amp; #levitra. Uses your own Bone marrow stemcells to rejuvenate the corpus cavernosum. 90% success rate! @mdfacep
@gershmanmdla",en,"Houston, Texas",,,,ChiNewsBench,Tue Aug 14 18:02:22 +0000 2018,0,0,0,False,1,False,
"$CELZ ~ .035 The true value of this #Stemcell tech company will soon be realized here.Many patents! One of which &gt; #CAVERSTEM will replace #viagra #cialis &amp; #levitra. Uses your own Bone marrow stemcells to rejuvenate the corpus cavernosum. 90% success rate! @mdfacep
@gershmanmdla",en,"Manhattan, NY",,,,JohnBorden,Tue Aug 14 17:21:52 +0000 2018,0,0,0,False,1,False,
"$CELZ ~ .035 The true value of this #Stemcell tech company will soon be realized here.Many patents! One of which &gt; #CAVERSTEM will replace #viagra #cialis &amp; #levitra. Uses your own Bone marrow stemcells to rejuvenate the corpus cavernosum. 90% success rate! @mdfacep
@gershmanmdla",en,"New York, USA",,,,docprepnyc,Tue Aug 14 15:10:57 +0000 2018,0,0,0,False,1,False,
"$CELZ ~ .035 The true value of this #Stemcell tech company will soon be realized here.Many patents! One of which &gt; #CAVERSTEM will replace #viagra #cialis &amp; #levitra. Uses your own Bone marrow stemcells to rejuvenate the corpus cavernosum. 90% success rate! @mdfacep
@gershmanmdla",en,"Belleville, Ontario",,,,brianross2112,Tue Aug 14 14:14:15 +0000 2018,0,1,8,False,0,False,
Yes ladies this pill really does work. Pink pussycat at MegaSex Inc in Margate FL has them in stock https://t.co/5P6c9dFZiz,en,"Pompano Beach, FL",,,,MstrKyros,Tue Aug 14 11:27:06 +0000 2018,0,1,0,False,0,False,
"Please hear that @BayerUS did not pull their ads from Fox! See @consumerfx tweet below.

(Here's some of their most popular brands)
Advantix
Aleve 
Afrin 
Alka Seltzer
Claritin
Copper tone
Dr. Scholls
Levitra 
Yasmin
Yaz 

And if you don't buy it, let @BayerUS know, and why https://t.co/AI0v35GOdt",en,"Brooklyn, NY",United States,US,"[[[-74.041878, 40.570842], [-74.041878, 40.739434], [-73.855673, 40.739434], [-73.855673, 40.570842]]]",Agiftoftongues,Tue Aug 14 00:12:41 +0000 2018,0,0,0,False,0,True,
"@DesignationSix @FoxNews @NFL @Ford @LincolnMotorCo @Honda @Acura @GM @Arbys @McDonalds @MazdaUSA @Applebees @IHOP @mitsucars @Buick @OnStar @tide Quote from @consumerfx: ""@Bayer @BayerUS advertised 3 times this week, 12 times in July on Fox News Laura Ingraham AFTER stating in March they'd pull ads""
(I'm listing what I feel are most popular):
Advantix
Aleve 
Afrin 
Alka Seltzer
Claritin
Copper tone
Dr. Scholls
Levitra 
Yaz",en,"Brooklyn, NY",United States,US,"[[[-74.041878, 40.570842], [-74.041878, 40.739434], [-73.855673, 40.739434], [-73.855673, 40.570842]]]",Agiftoftongues,Sun Aug 12 19:58:54 +0000 2018,0,0,0,False,0,False,
"Let's try to get @BayerUS off @FoxNews:
(I'm listing what I feel are most popular products)
Advantix
Aleve 
Afrin 
Alka Seltzer
Claritin
Coppertone
Dr. Scholls
Levitra 
Yasmin
Yaz 

And if you don't buy it, let @BayerUS know, and why https://t.co/NSqgdJRgCZ",en,"Brooklyn, NY",United States,US,"[[[-74.041878, 40.570842], [-74.041878, 40.739434], [-73.855673, 40.739434], [-73.855673, 40.570842]]]",Agiftoftongues,Sun Aug 12 19:10:23 +0000 2018,0,0,0,False,0,True,
"@consumerfx @Bayer @BayerUS @joncoopertweets Ok people, more stuff not to buy: (I'm listing what I feel are most popular):
Advantix
Aleve 
Afrin 
Alka Seltzer
Claritin
Copper tone
Dr. Scholls
Levitra 
Yasmin
Yaz 

And if you don't buy it, let @BayerUS know, and why",en,"Brooklyn, NY",United States,US,"[[[-74.041878, 40.570842], [-74.041878, 40.739434], [-73.855673, 40.739434], [-73.855673, 40.570842]]]",Agiftoftongues,Sun Aug 12 19:08:26 +0000 2018,0,0,0,False,0,False,
@JoeFortenbaugh Levitra.,es,NorCal,,,,JavierDylanspop,Sun Aug 12 04:00:17 +0000 2018,0,0,0,False,0,False,
"https://t.co/lzXzqfm0KP
Carlos Morales is a former Child Protective Services Investigator, a child rights advocate, and the author of Legally Kidnapped: The Case Against Child Protective Services.",en,United States,,,,realamyjamey,Sat Aug 11 02:29:15 +0000 2018,0,0,0,False,0,False,
"Patriots vs Redskins watch online HD

Go Live : https://t.co/IXcmoriNRJ

#WASvsNE #Patriots #NFL https://t.co/XhXdHmnbyE",en,United States,,,,SportsLovers19,Thu Aug 09 23:07:01 +0000 2018,1,0,0,False,0,False,
"Ben B Beckendorf - Levitra,Cialis,Viagra https://t.co/vu9fZ2oSpW https://t.co/s7YfPDQkB8",es,Texas Hill Country,,,,TabcRadio,Thu Aug 09 14:24:53 +0000 2018,0,0,0,False,0,False,
"@bayani13 @ThanksBilly @scottfernandez @Vman725 @R_J_175 @TeegSoAs Hey Dave, I took some of that Levitra to really give it to my lady big time before the game, but now I’ve got this erection and it’s only the 7th inning and it won’t go away, and people are staring and laughing at me, what are you going to do for me?",en,"Oakland, CA",,,,Cpl_LF_Niceguy,Mon Aug 06 21:59:06 +0000 2018,0,1,0,False,0,False,
