text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
"It blows my mind that states are writing laws to limit access to birth control while deregulating distribution of erectile dysfunction medication, which carries its own risky side effects, allowing appointment free prescriptions through the mail, and pretending there’s no irony.",en,Winnipeg Canada,,,,smacky12,Sun Jun 16 12:43:09 +0000 2019,0,0,0,False,1,False,
"It blows my mind that states are writing laws to limit access to birth control while deregulating distribution of erectile dysfunction medication, which carries its own risky side effects, allowing appointment free prescriptions through the mail, and pretending there’s no irony.",en,Toronto,,,,angiemckaig,Sun Jun 16 12:21:30 +0000 2019,0,0,0,False,1,False,
"@ItsameSarmo 😂 The problem, at least in my experience, is the bun, fries and horrible oils the fries get cooked in. The meat and cheese, so long as they are real, are fine.

Erectile dysfunction is real.. on a highly processed diet even more so.",en,"Ottawa, Ontario",,,,ObesityParolee,Sun Jun 16 11:49:31 +0000 2019,0,0,0,False,0,False,
"It blows my mind that states are writing laws to limit access to birth control while deregulating distribution of erectile dysfunction medication, which carries its own risky side effects, allowing appointment free prescriptions through the mail, and pretending there’s no irony.",en,"Ottawa, Ontario",,,,steffnoel,Sun Jun 16 09:56:45 +0000 2019,0,0,0,False,1,False,
"It blows my mind that states are writing laws to limit access to birth control while deregulating distribution of erectile dysfunction medication, which carries its own risky side effects, allowing appointment free prescriptions through the mail, and pretending there’s no irony.",en,"Vancouver, British Columbia 🇨🇦",,,,DebtsToRiches,Sun Jun 16 05:19:51 +0000 2019,0,0,0,False,1,False,
"It blows my mind that states are writing laws to limit access to birth control while deregulating distribution of erectile dysfunction medication, which carries its own risky side effects, allowing appointment free prescriptions through the mail, and pretending there’s no irony.",en,Loudoun County,,,,DoorbellQn,Sun Jun 16 05:03:03 +0000 2019,0,0,0,False,1,False,
@KingDavisLe3rd I didn't know you had erectile dysfunction :$ so sorry to hear that :(,en,Montréal,Canada,CA,"[[[-73.972965, 45.410095], [-73.972965, 45.705566], [-73.473085, 45.705566], [-73.473085, 45.410095]]]",LexiR56xo,Sun Jun 16 02:57:57 +0000 2019,0,0,0,False,0,False,
https://t.co/k5AqDBxjUS https://t.co/edL6lngHP7,und,Toronto,,,,Inscrutable_D,Sat Jun 15 17:27:44 +0000 2019,0,0,0,False,0,False,
Erectile dysfunction is a part of God's plan to reduce abortions. We must criminalize the use of Viagra immediately to save us and legislate as much flaccidity as possible.,en,"Huron, Ontario",,,,marisscott,Sat Jun 15 10:56:57 +0000 2019,0,0,0,False,1,False,
"My company, Unbound, has also been banned while erectile dysfunction and boob job ads are *everywhere.* The only logical conclusion is that we are afraid of women owning their power. via @qz https://t.co/ys5FGmzYQK",en,"Vancouver, British Columbia",,,,GhatroraTaran,Sat Jun 15 08:36:48 +0000 2019,0,0,0,False,1,False,
"It’s got a catchy name and seemingly, a miracle cure; sure to be the answer to all of your problems. For men suffering from fatigue, hair loss and erectile dysfunction (just to name a few!) the go-to diagnosis these days is called “low-T.”

https://t.co/SKn4r3PnOG",en,"Winnipeg, Manitoba",,,,ArtWilding,Fri Jun 14 15:24:13 +0000 2019,0,0,0,False,1,False,
"@SoozieCuzie * fury may lead to temporary blindness, erectile dysfunction, high blood pressure, low blood pressure, no blood pressure and/or death. Don’t take fury without consulting with your doctor.",en,Toronto,,,,Whisky_Jean,Fri Jun 14 02:58:20 +0000 2019,0,0,0,False,0,False,
"New York's Medicaid system paid $60,000 for sex offenders to get erectile dysfunction drugs: audit - https://t.co/Rj6lAdLuc8",en,Canada,,,,jeannemcdonald4,Thu Jun 13 22:57:34 +0000 2019,0,0,0,False,1,False,
"New York State Pays Out Over $60,000 for Registered Sex Offenders to Receive Erectile Dysfunction Drugs: https://t.co/Cd5Yev2U30",en,Québec (Canada),,,,Rakiko_Hime,Thu Jun 13 20:08:48 +0000 2019,0,0,0,False,0,False,
@RobynUrback There’s a staggering number of erectile dysfunction jokes in this and I am here for it,en,,,,,bld_socialism,Thu Jun 13 18:28:16 +0000 2019,0,0,0,False,0,False,
"New York's Medicaid system paid $60,000 for sex offenders to get erectile dysfunction drugs: audit https://t.co/htZjob38WI",en,"Oakville, Ontario",,,,JenOakville,Thu Jun 13 12:22:00 +0000 2019,0,0,0,False,1,False,
"Just took nakeds in shower. Think I just gave myself permanent erectile dysfunction. 🤢🤢🤮. So no worries, girls. One less dick pic over here",en,Canada,,,,MisturrPants,Thu Jun 13 00:44:53 +0000 2019,0,1,1,False,0,False,
"New York's Medicaid system paid $60,000 for sex offenders to get erectile dysfunction drugs: audit.....

https://t.co/GYB4gxA30c",en,deep in the woods ,,,,KyManInTheWoods,Thu Jun 13 00:35:13 +0000 2019,0,0,0,False,1,False,
"New York's Medicaid system paid $60,000 for sex offenders to get erectile dysfunction drugs: audit.....

https://t.co/GYB4gxA30c",en,"Vancouver, British Columbia",,,,LeeBooboo,Thu Jun 13 00:29:24 +0000 2019,0,0,0,False,1,False,
"@ActualT24685011 OH. 
Should be changed to EtD for Eating Disorder and ErD for erectile dysfunction",en,Canada,,,,Rainey_Dae,Wed Jun 12 02:38:34 +0000 2019,0,0,0,False,0,False,
LMFAOO🤣🤣🤣 just noticed I have an erectile dysfunction ad above my head,en,Canada,,,,nsfwPap1,Wed Jun 12 01:22:45 +0000 2019,0,0,0,False,0,False,
"Watch the new video interview with @CaverStem provider @MdFacep on @abc7breaking last night.

@mbmd17 @GershmanMDLA @antoniniurology @DoctorAmitPatel @essm_tweets 
#stemcells #urology #biotechnology #health #MedTech 

https://t.co/zHmituYnLJ",en,Kingston Ontario,,,,OTCBUL,Tue Jun 11 18:45:18 +0000 2019,0,0,0,False,1,False,
"just saying ‘about what we found out yesterday, i don’t want to put pressure on you but come on! you’re ____ (age) and you’re having a baby?!’ or something like ‘the doctor called me back and said that it’s confirmed, you have an erectile dysfunction.’",en,Canada,,,,AmayaReimer,Tue Jun 11 17:38:55 +0000 2019,0,1,0,False,0,False,
"For Canadian Men's Health week #CanadianPharmacyKing we are focussing on giving men the hacks to take control of their health! First up? Nutrition!
https://t.co/TyTCC7jxCb
#MenHealth #MensHealthWeek #Hypertension #nutition #erectiledysfunction #MicroNutrients #CanadianPharmacy https://t.co/YRA5fvLBx8",en,"Surrey, BC",,,,CANPharmacyKing,Tue Jun 11 14:41:49 +0000 2019,0,0,0,False,0,False,
Maya confirms Mizkif has erectile dysfunction https://t.co/keGl5gR455,en,"Toronto, Ontario",,,,DjinnFurFur,Tue Jun 11 05:57:17 +0000 2019,0,0,0,False,0,False,
"If I were a history teacher I'd sprinkle in fake ""facts""... 

""Christopher Columbus often ate bees to help with his erectile dysfunction.""",en,Canada,,,,FunnyBison,Mon Jun 10 23:51:13 +0000 2019,0,0,0,False,1,False,
$CELZ!!! Las Cruces clinic 1 of 7 places in world offering new erectile dysfunction procedure - KVIA https://t.co/cTLPbxQL0T,en,Kingston Ontario,,,,OTCBUL,Mon Jun 10 23:47:36 +0000 2019,0,0,0,False,1,False,
The #1 LIE About Erectile Dysfunction https://t.co/2iLiwRbdqn,en,"Montreal,Canada",,,,lano1106,Mon Jun 10 23:33:11 +0000 2019,0,0,0,False,0,False,
@joshtpm erectile dysfunction clouds the mind,en,mount olympus,,,,8bitpath,Mon Jun 10 19:45:58 +0000 2019,0,0,0,False,0,False,
The race to replace Viagra | The Guardian https://t.co/TRlJEEIBzt #Viagra #ED #Science #Patents #snrtg,en,"Barrie, Ontario, Canada",,,,ap236,Mon Jun 10 17:10:05 +0000 2019,0,0,0,False,0,False,
@Thugsammie Well fuck as I get older my erectile dysfunction could get worse 😭😭😭😭😭😭,en,"Toronto, Ontario",,,,andreas_racz,Mon Jun 10 13:45:52 +0000 2019,0,0,0,False,0,False,
The race to replace Viagra https://t.co/wXGywHm5WI,en,Toronto,,,,LindaMDouglas,Mon Jun 10 04:16:17 +0000 2019,0,0,0,False,0,False,
What Big Pharma Doesn't Want You to Know About Erectile Dysfunction https://t.co/bMiPPGR8BH,en,"Montreal,Canada",,,,lano1106,Sun Jun 09 23:43:12 +0000 2019,0,0,0,False,0,False,
The race to replace Viagra https://t.co/FyO6uQBdYN,en,,,,,citatusMX,Sun Jun 09 23:38:17 +0000 2019,0,0,0,False,0,False,
The race to replace Viagra | Science | The Guardian https://t.co/dI4QqbW5kR,en,Canada,,,,Hephaestus7,Sun Jun 09 23:24:01 +0000 2019,0,0,0,False,0,False,
@maddow If this is a law then men should also be legally required to have their prostate manually examined and a cystoscopy performed prior to being prescribed erectile dysfunction medication. What’s fair is fair 🤷🏻‍♂️,en,"Vancouver Island, BC, Canada",,,,Caffienekitty,Sun Jun 09 20:35:59 +0000 2019,0,0,0,False,1,False,
Trump says he didn't know about military spending on Viagra as he defends transgender ban &lt; “spent $84.2 million on erectile dysfunction medications such as Viagra — 10 times more than it spent on health care services for transgender personnel.” https://t.co/WSubumn4aM,en,Ottawa Canada,,,,BIdatalearner,Sun Jun 09 13:04:46 +0000 2019,0,0,0,False,1,False,
What the fuck is a Xigbar and why does it sound like erectile dysfunction medication,en,"Ontario, Canada",,,,emmalovesjoon,Sun Jun 09 09:00:11 +0000 2019,0,0,0,False,1,False,
"In the last 10 years, Medicare has spent more than $240 million dollars on penis pumps for seniors with erectile dysfunction. #The6ix #TheSix",en,"Toronto, Ontario",,,,6iqinix,Sun Jun 09 07:09:51 +0000 2019,0,0,0,False,0,False,
The race to replace Viagra https://t.co/ecSpWOXf75,en,"Winnipeg, Manitoba",,,,Malapropistic,Sun Jun 09 06:35:27 +0000 2019,0,0,0,False,1,False,
I blame my erectile dysfunction on late capitalism,en,Edmonton Alberta,,,,spark4039,Sun Jun 09 05:53:11 +0000 2019,0,0,0,False,0,False,
Erectile dysfunction is a part of God's plan to reduce abortions. We must criminalize the use of Viagra immediately to save us and legislate as much flaccidity as possible.,en,Montreal,,,,singram,Sun Jun 09 01:40:10 +0000 2019,0,0,0,False,1,False,
@maddow If this is a law then men should also be legally required to have their prostate manually examined and a cystoscopy performed prior to being prescribed erectile dysfunction medication. What’s fair is fair 🤷🏻‍♂️,en,Canada,,,,frontlinePA,Sat Jun 08 23:12:13 +0000 2019,0,0,0,False,1,False,
Trump says he didn't know about military spending on Viagra as he defends transgender ban &lt; “spent $84.2 million on erectile dysfunction medications such as Viagra — 10 times more than it spent on health care services for transgender personnel.” https://t.co/WSubumn4aM,en,"Toronto, Ontario",,,,datachick,Sat Jun 08 14:30:27 +0000 2019,0,1,1,False,0,False,
Need a sugar daddy with erectile dysfunction 🤔,en,"Calgary, Alberta 🇨🇦",,,,badgal_mish,Sat Jun 08 13:05:33 +0000 2019,0,0,0,False,1,False,
Pat video chats me and all I hear is an ad for erectile dysfunction,en,Canada,,,,erinpare,Fri Jun 07 22:44:23 +0000 2019,0,0,0,False,0,False,
"Fuck this shit deleted my Eid pictures cause sab tharki suar yahan hi houtay hain. Hope all of you get erectile dysfunction and UTI haramkhoron.
And kuch india kay mard toh Allah ne shayad tatti mili mitti se banaye hain ghaleez ganday loug",en,🇨🇦,,,,uba1d_,Fri Jun 07 21:42:10 +0000 2019,0,0,0,False,1,False,
Need a sugar daddy with erectile dysfunction 🤔,en,"Ontario, Canada",,,,UnofficialBabe,Fri Jun 07 18:54:04 +0000 2019,0,0,0,False,1,False,
Military spends 10 times as much on erectile dysfunction as it would on transgender medical care https://t.co/OLqLTjmFrl via @thinkprogress,en,Canada,,,,IAmJoeTrudeau,Fri Jun 07 18:40:30 +0000 2019,1,0,1,False,0,False,
"Then it's only fair every man getting erectile dysfunction meds also be subject to a mandatory rectal prostate exam
Not so fun when the fingers are up YOUR privates, is it? Keep your slimy hands &amp; radical policies off my junk, mmkay? #AbortionRights #prochoice #ReproductiveRights https://t.co/GwZpqTav7W",en,"Ontario, Canada",,,,LittleHugger,Fri Jun 07 18:28:21 +0000 2019,0,0,0,False,1,True,
@ZerlinaMaxwell @maddow @HandmaidsOnHulu I suggest doctors should have to perform a rectal examination on every man coming in to have their erectile dysfunction prescription renewed.,en,Alberta ,,,,Judith_FeyJude,Fri Jun 07 17:09:59 +0000 2019,0,0,0,False,0,False,
"An audit shows New York State’s Medicaid program paid more than $60,000 for erectile dysfunction drugs and treatments for dozens of sex offenders: https://t.co/NuEJcNYs8l #fraud #medicaid #audit https://t.co/aAOuIkqbzM",en,"Vancouver, BC",,,,wegalvanize,Fri Jun 07 15:25:03 +0000 2019,0,0,0,False,0,False,
"Fuck this shit deleted my Eid pictures cause sab tharki suar yahan hi houtay hain. Hope all of you get erectile dysfunction and UTI haramkhoron.
And kuch india kay mard toh Allah ne shayad tatti mili mitti se banaye hain ghaleez ganday loug",en,"Calgary, Alberta, Canada ",,,,Sheela__Singh,Fri Jun 07 15:11:00 +0000 2019,0,0,0,False,1,False,
"Then it's only fair every man getting erectile dysfunction meds also be subject to a mandatory rectal prostate exam
Not so fun when the fingers are up YOUR privates, is it? Keep your slimy hands &amp; radical policies off my junk, mmkay? #AbortionRights #prochoice #ReproductiveRights https://t.co/GwZpqTav7W",en,"Ontario, Canada",,,,ViewsFromThe6ic,Fri Jun 07 13:55:31 +0000 2019,1,1,2,False,0,True,
"This administration doesn’t want to pay for birth control to prevent pregnancies, they do pay for Viagra and erectile dysfunction.",en,"Toronto, Ontario",,,,MSNBC_rocks_,Fri Jun 07 11:30:58 +0000 2019,0,0,0,False,1,False,
"#maddow #LastWord I hate that erectile dysfunction drugs have gone generic and are advertised on tv and you can buy them online, while women still need a physical drs visit &amp; script for birth control.",en,Toronto,,,,angiemckaig,Fri Jun 07 03:21:23 +0000 2019,0,0,0,False,1,False,
"Fuck this shit deleted my Eid pictures cause sab tharki suar yahan hi houtay hain. Hope all of you get erectile dysfunction and UTI haramkhoron.
And kuch india kay mard toh Allah ne shayad tatti mili mitti se banaye hain ghaleez ganday loug",en,"British Columbia, Canada",,,,ssarfraz001,Fri Jun 07 02:08:24 +0000 2019,0,0,0,False,1,False,
"HOW TO DIAGNOSE ERECTILE DYSFUNCTION:
1) It’s not very hard",en,West Coast. Canada,,,,de2theJay,Fri Jun 07 00:58:36 +0000 2019,0,0,0,False,1,False,
"Fuck this shit deleted my Eid pictures cause sab tharki suar yahan hi houtay hain. Hope all of you get erectile dysfunction and UTI haramkhoron.
And kuch india kay mard toh Allah ne shayad tatti mili mitti se banaye hain ghaleez ganday loug",en,Waterloo,,,,rafeyhaider,Thu Jun 06 23:31:21 +0000 2019,0,0,0,False,1,False,
@teddy_cat1 Plus they should outlaw those blue pills. Any type of erectile dysfunction aids. Why? It goes against God's plan. The Gov has a weaker argument that all the responsibilities fall on one gender. Takes two .,en,Treaty 4 Territory ,,,,englebertbart,Thu Jun 06 22:41:15 +0000 2019,0,2,3,False,0,False,
#Erectiledysfunction is more common than you think… https://t.co/EVMrCKaqcO https://t.co/mPRFOOtfPE,en,Greater Vancouver,,,,PollockClinics,Thu Jun 06 22:01:20 +0000 2019,0,0,0,False,0,False,
"""Take a close look. Take away the filter and you basically have a mascot for an erectile dysfunction product.""
#vancouver #ashley #kickinthebutt #vanpoli https://t.co/rQqkXWnzPq",en,"Vancouver, British Columbia",,,,vancolour,Thu Jun 06 15:17:54 +0000 2019,0,0,0,False,1,False,
"""Take a close look. Take away the filter and you basically have a mascot for an erectile dysfunction product.""
#vancouver #ashley #kickinthebutt #vanpoli https://t.co/rQqkXWnzPq",en,"British Columbia, Canada",,,,CindyGoesWest,Thu Jun 06 15:15:51 +0000 2019,0,0,0,False,1,False,
"""Take a close look. Take away the filter and you basically have a mascot for an erectile dysfunction product.""
#vancouver #ashley #kickinthebutt #vanpoli https://t.co/rQqkXWnzPq",en,Vancouver Canada,,,,barbjustason,Thu Jun 06 15:13:09 +0000 2019,0,1,2,False,0,False,
