text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
grown man sad because superhero in a kids movie isn’t sexy enough to cure his erectile dysfunction https://t.co/11T5ZMG2TM,en,"Toronto, Ontario",,,,baegedcos,Sun Jan 05 00:35:54 +0000 2020,0,0,0,False,1,True,
grown man sad because superhero in a kids movie isn’t sexy enough to cure his erectile dysfunction https://t.co/11T5ZMG2TM,en,"Montréal, Québec",,,,jg_holden,Sat Jan 04 23:42:19 +0000 2020,0,0,0,False,1,True,
grown man sad because superhero in a kids movie isn’t sexy enough to cure his erectile dysfunction https://t.co/11T5ZMG2TM,en,montreal,,,,AshanteSpence,Sat Jan 04 23:31:38 +0000 2020,0,0,0,False,1,True,
grown man sad because superhero in a kids movie isn’t sexy enough to cure his erectile dysfunction https://t.co/11T5ZMG2TM,en,"Rimouski, Québec",,,,FoiZ666,Sat Jan 04 23:16:48 +0000 2020,0,0,0,False,1,True,
grown man sad because superhero in a kids movie isn’t sexy enough to cure his erectile dysfunction https://t.co/11T5ZMG2TM,en,earth,,,,madsydotjpg,Sat Jan 04 23:09:27 +0000 2020,0,0,0,False,1,True,
grown man sad because superhero in a kids movie isn’t sexy enough to cure his erectile dysfunction https://t.co/11T5ZMG2TM,en,Toronto ,,,,romanticmuse,Sat Jan 04 22:55:45 +0000 2020,0,0,0,False,1,True,
grown man sad because superhero in a kids movie isn’t sexy enough to cure his erectile dysfunction https://t.co/11T5ZMG2TM,en,Canada,,,,uncleagnes,Sat Jan 04 22:45:08 +0000 2020,0,0,0,False,1,True,
grown man sad because superhero in a kids movie isn’t sexy enough to cure his erectile dysfunction https://t.co/11T5ZMG2TM,en,🇨🇦Canada🇨🇦,,,,Cole_TDB,Sat Jan 04 22:18:02 +0000 2020,0,0,0,False,1,True,
grown man sad because superhero in a kids movie isn’t sexy enough to cure his erectile dysfunction https://t.co/11T5ZMG2TM,en,Asgard With Carol/Valkyrie,,,,carolisworthy,Sat Jan 04 21:13:19 +0000 2020,0,0,0,False,1,True,
grown man sad because superhero in a kids movie isn’t sexy enough to cure his erectile dysfunction https://t.co/11T5ZMG2TM,en,"Toronto, Ontario",,,,paocachapero,Sat Jan 04 20:49:25 +0000 2020,0,0,0,False,1,True,
This is the font of a movie that drinks its tea with a pinky out and wears a monocle while talking about how other movies are beneath it and hopes that no one will discover that it has severe erectile dysfunction. #Joker https://t.co/6YIo0gy8vx,en,Mississauga,,,,MarkVicFerrer,Sat Jan 04 16:28:22 +0000 2020,0,0,0,False,1,False,
If you suffer from erectile dysfunction and premature ejaculation then please give a missed call to 8866288662.😁😁😂😂🤣🤣 https://t.co/YfQeeCwTE9,en,"Toronto, ON",,,,caprashantg,Sat Jan 04 11:21:41 +0000 2020,0,0,0,False,1,True,
"Did you know I am a trained sex coach? I provide sessions to discuss kinks, relationship issues, erectile dysfunction, overcoming shame and more! DM to book a video appointment with me today!",en,Canada,,,,Pantybitchboy82,Sat Jan 04 05:02:15 +0000 2020,0,0,0,False,1,False,
"just a reminder that if your penis can’t get fully hard, it’s a sign of mild to moderate erectile dysfunction and u should talk to ur doctor. it’s far more common in ur 20s than u think",en,kelowna,,,,rengedfern,Fri Jan 03 20:09:49 +0000 2020,0,0,0,False,1,False,
Platelet rich plasma injection is a simple and near painless procedure which uses platelet rich plasma (PRP) drawn from your own blood to treat erectile dysfunction. #PRP #MensHealth #sexualhealth #pollockclinics #ED https://t.co/2FtW6nuvOh,en,Greater Vancouver,,,,PollockClinics,Fri Jan 03 19:10:06 +0000 2020,0,0,0,False,0,False,
@LifeMathMoney I have a PhD in Erectile Dysfunction Studies in elephants.,en,Rationality,,,,DefiTruth,Fri Jan 03 16:39:54 +0000 2020,0,0,0,False,0,False,
"As usual, @SebGorka tweets attacks me from behind a block.

I'd complain to Twitter for the TOS violation but #softbitchseb's dyed beard, the 4-banger Mustang, and obvious erectile dysfunction are punishment enough.",en,Nowhere particular,,,,just_scott,Fri Jan 03 13:39:17 +0000 2020,0,0,0,False,1,False,
"As usual, @SebGorka tweets attacks me from behind a block.

I'd complain to Twitter for the TOS violation but #softbitchseb's dyed beard, the 4-banger Mustang, and obvious erectile dysfunction are punishment enough.",en,"Toronto, Ontario",,,,lbpyyz,Fri Jan 03 13:14:43 +0000 2020,0,0,0,False,1,False,
"As usual, @SebGorka tweets attacks me from behind a block.

I'd complain to Twitter for the TOS violation but #softbitchseb's dyed beard, the 4-banger Mustang, and obvious erectile dysfunction are punishment enough.",en,"Alberta, Canada",,,,canadawatching,Fri Jan 03 12:44:17 +0000 2020,0,0,0,False,1,False,
"Everyone needs to stop trying to be a gangster in 2020, get a real job and look after their mum.

I can’t take this bad manna, manna ting every bloody day.

Watch some Ricky and Morty and chill the fuck out will ya killer.

All this tension will give you erectile dysfunction...",en,Toronto,,,,chevvy786,Fri Jan 03 11:35:24 +0000 2020,0,0,0,False,1,False,
@iLordPryde u may get erectile dysfunction,en,toronto,,,,hiimshawny,Fri Jan 03 07:48:49 +0000 2020,0,1,0,False,0,False,
"As usual, @SebGorka tweets attacks me from behind a block.

I'd complain to Twitter for the TOS violation but #softbitchseb's dyed beard, the 4-banger Mustang, and obvious erectile dysfunction are punishment enough.",en,"Kelowna, B.C. Canada",,,,10kbc,Fri Jan 03 06:39:16 +0000 2020,0,0,0,False,1,False,
"As usual, @SebGorka tweets attacks me from behind a block.

I'd complain to Twitter for the TOS violation but #softbitchseb's dyed beard, the 4-banger Mustang, and obvious erectile dysfunction are punishment enough.",en,"Mississauga, Ontario, Canada",,,,scoutkayaker,Fri Jan 03 06:17:12 +0000 2020,0,0,0,False,1,False,
"As usual, @SebGorka tweets attacks me from behind a block.

I'd complain to Twitter for the TOS violation but #softbitchseb's dyed beard, the 4-banger Mustang, and obvious erectile dysfunction are punishment enough.",en,"Scarborough, Ont., Canada",,,,CalJRey,Fri Jan 03 06:08:16 +0000 2020,0,0,0,False,1,False,
"As usual, @SebGorka tweets attacks me from behind a block.

I'd complain to Twitter for the TOS violation but #softbitchseb's dyed beard, the 4-banger Mustang, and obvious erectile dysfunction are punishment enough.",en,"Ontario, Canada",,,,KerryPetter,Fri Jan 03 05:57:56 +0000 2020,0,0,0,False,1,False,
Sorry I have erectile dysfunction https://t.co/RDB0zFvABN,en,"Toronto, Ontario",,,,andreas_racz,Fri Jan 03 05:23:39 +0000 2020,0,1,0,False,0,True,
"As usual, @SebGorka tweets attacks me from behind a block.

I'd complain to Twitter for the TOS violation but #softbitchseb's dyed beard, the 4-banger Mustang, and obvious erectile dysfunction are punishment enough.",en,Canada,,,,madam0526,Fri Jan 03 04:01:21 +0000 2020,0,0,0,False,1,False,
"As usual, @SebGorka tweets attacks me from behind a block.

I'd complain to Twitter for the TOS violation but #softbitchseb's dyed beard, the 4-banger Mustang, and obvious erectile dysfunction are punishment enough.",en,"Ontario, Canada",,,,MikeBranton,Fri Jan 03 03:59:59 +0000 2020,0,0,0,False,1,False,
"SOLD!

Curing Your Erectile Dysfunction JOI

Get your copy on #Manyvids for 50% OFF! ENDS JANUARY 4
https://t.co/jbkAnnY4R3 https://t.co/kqxMmNwuD6",en,Canada,,,,strawbryshrtck3,Fri Jan 03 02:03:55 +0000 2020,0,0,1,False,0,False,
"#DYK your #pharmacist can help with a range of conditions &amp; minor ailments &amp; can even help with emergency prescription refills? Talk to them about acid reflux, conjunctivitis, emergency contraception, erectile dysfunction, various infections &amp; more. More: https://t.co/xRBSTcxxEZ https://t.co/imsQQOMQXu",en,"Saskatoon, Saskatchewan",,,,DellBSP,Thu Jan 02 16:59:15 +0000 2020,0,0,0,False,1,False,
"#DYK your #pharmacist can help with a range of conditions &amp; minor ailments &amp; can even help with emergency prescription refills? Talk to them about acid reflux, conjunctivitis, emergency contraception, erectile dysfunction, various infections &amp; more. More: https://t.co/xRBSTcxxEZ https://t.co/imsQQOMQXu",en,Saskatchewan,,,,RXTrivedi,Thu Jan 02 15:39:53 +0000 2020,0,0,0,False,1,False,
"#DYK your #pharmacist can help with a range of conditions &amp; minor ailments &amp; can even help with emergency prescription refills? Talk to them about acid reflux, conjunctivitis, emergency contraception, erectile dysfunction, various infections &amp; more. More: https://t.co/xRBSTcxxEZ https://t.co/imsQQOMQXu",en,"Regina, Saskatchewan",,,,PAS_SK,Thu Jan 02 15:37:54 +0000 2020,0,0,0,False,1,False,
"Why might a younger man have trouble with erections? There are lots of possible reasons, including psychological issues, smoking, and illicit drug use. https://t.co/hhpjFC1T8u https://t.co/xmPS8fxmco",en,"Kingston, Ontario, Canada",,,,cassiedionnept,Thu Jan 02 15:17:08 +0000 2020,0,0,0,False,1,False,
"@alextohme Everything had to be linked to anti-semitism. 
Bedbugs infestation? Anti-semitism 
Misstep while going down the stairs? Anti-semitism 
Erectile dysfunction? Anti-semitism. 

Their sons are potential rapists? Anti-semitism",en,Canada,,,,maldawoa,Thu Jan 02 00:54:51 +0000 2020,0,0,0,False,0,False,
@alyssakeiko Weird the ways the human mind deals erectile dysfunction.,en,British Columbia,,,,Accidie14,Wed Jan 01 21:51:23 +0000 2020,0,0,0,False,0,False,
"@ewenthel @browofjustice I had never thought about how a trans woman might react to erectile dysfunction in herself but it makes a *lot* of sense to me that a lessening of genital dysphoria would be a not uncommon effect.

Now I've thought a new thing (for me anyway) today. This is good. Thanks!",en,,,,,InwoodMeg,Wed Jan 01 20:53:03 +0000 2020,0,0,0,False,0,False,
"Someone once hacked my Twitter account, and used it to post Russian anti erectile dysfunction medicine ads.
¯\_(ツ)_/¯ https://t.co/zc4O5LmMIt",en,"Calgary, Alberta, Canada",,,,ACSial,Wed Jan 01 04:06:46 +0000 2020,0,0,0,False,0,True,
"I kind of want to try Finasteride to try to save my hair as a new years resolution but I'm afraid it will give me permanent erectile dysfunction...

Happy New Year #CNNNYE Happy New Years #NewYearsEve2020 #2020NewYear https://t.co/kFS5NECUX9",en,Canada,,,,Jack___Insten,Wed Jan 01 02:49:03 +0000 2020,0,0,0,False,0,False,
"#sheith Single Dad AU is now on Ao3!!
""Another Chance at Romance""
Rated E
#NSFW #transkeith
TW: Past trans pregnancy, grief/mourning
other bits: subjects of divorce, budding relationships, and erectile dysfunction
https://t.co/wzXuK0xvjS",en,Canada,,,,saya_laine,Wed Jan 01 01:42:14 +0000 2020,0,0,0,False,1,False,
"@fairylustx @IntactByDefault Intact is better because it's not so dry, also they have a frenulum, ridged band and about 20,000 extra nerve endings which does help! Also most intact men will never need lube or erectile dysfunction medication",en,Canada,,,,lxslarson85,Tue Dec 31 05:15:28 +0000 2019,0,0,2,False,0,False,
Men with erectile dysfunction are braver than any of our troops @wordsnstars @comog_  @hushedfuneral,en,"Halifax, Nova Scotia",,,,wordsnstars,Tue Dec 31 01:06:47 +0000 2019,0,0,0,False,1,False,
Men with erectile dysfunction are braver than any of our troops @wordsnstars @comog_  @hushedfuneral,en,,,,,sbterraneanrose,Mon Dec 30 23:53:19 +0000 2019,0,0,2,False,0,False,
"@tapemachines I remember Melina posted pics of John Morrison's erectile dysfunction pills to try and shame him and people were making fun of it but I thought, he's depressed, isn't he?",en,"Cape Breton, Nova Scotia",,,,andrewisgood,Mon Dec 30 21:59:40 +0000 2019,0,0,0,False,0,False,
I got erectile dysfunction https://t.co/CRokURX7tG,en,"Toronto, Ontario",,,,andreas_racz,Mon Dec 30 18:19:54 +0000 2019,0,0,0,False,1,True,
"@elsebelle Just tell them you need all the tech because you're studying erectile dysfunction in men displaying signs of cognitive impairment, and would they like to fill out a survey about their experiences.",en,Toronto,,,,ProfDanBear,Mon Dec 30 14:38:04 +0000 2019,0,1,0,False,0,False,
I got erectile dysfunction https://t.co/CRokURX7tG,en,"Toronto, Ontario",,,,andreas_racz,Mon Dec 30 04:15:01 +0000 2019,0,1,3,False,0,True,
"My grandma’s husband just said that he has been having erectile dysfunction since he was 78 during the family dinner.

😔🤙",en,"Montréal, Québec",,,,AnComMari,Mon Dec 30 00:33:33 +0000 2019,0,1,0,False,0,False,
"SOLD!

Curing Your Erectile Dysfunction JOI

Get your own copy on #Manyvids for 25% OFF! ENDS TOMORROW
https://t.co/jbkAnnGtZv https://t.co/YCdt8x2xwt",en,Canada,,,,strawbryshrtck3,Sun Dec 29 23:14:28 +0000 2019,0,0,0,False,0,False,
“Ignoring #ErectileDysfunction symptoms because you're embarrassed can mean potentially life-threatening #healthproblems down the road...” https://t.co/GKWOxpaVOa https://t.co/VJDR1ANVDX,en,"British Columbia, Canada",,,,GOeVisit,Sun Dec 29 23:00:27 +0000 2019,0,0,0,False,0,False,
"Dear trolls
Looking at your pics
Have you considered being photo  models?
Like the before models for obesity, hair loss, erectile dysfunction cures?
It would fit your low self esteem
Lucratively",en,"Montréal, Québec",,,,lafleurmtl,Sun Dec 29 20:29:40 +0000 2019,0,0,0,False,1,False,
"Sweet Jesus, Kevin is back on his erectile dysfunction problem. https://t.co/Rc4sUIQWbw",en,"London, Ontario",,,,landers_ross,Sat Dec 28 23:14:58 +0000 2019,0,0,0,False,0,True,
"@JackNForTweeets @HK10Bmore Us women are out here in the same boat except we’re dealing with 3–5 baby moms, erectile dysfunction from all the lean an pills these men have taken and bad credit!",en,TORONTO  ,,,,Rushiieee,Sat Dec 28 17:52:13 +0000 2019,0,0,0,False,1,False,
That erectile dysfunction tweet smells so nasty 🤢 🤮,en,"Toronto, Ontario",,,,kurkuh,Sat Dec 28 17:13:23 +0000 2019,0,0,0,False,0,False,
"Statistics on erectile dysfunction are as follows, says God: work related, 14%, hazardous activities like high risk sports, 18% crimes resulting in injuries, 14%, drug related and alcohol related, 20% disease related, 32% chemical related, 2%. ~... https://t.co/N2JYLhByz4",en,Ottawa,,,,lorainelaney,Sat Dec 28 15:50:16 +0000 2019,0,0,0,False,0,False,
@amuredda @bmrow I'm so pissed they wasted this opportunity to explore the philosophy of Mandalorians as a whole but instead they focus on some stupid shit alien baby and this main char who looks like he has asthma and erectile dysfunction,en,Ontario,,,,bobabobobo,Sat Dec 28 14:30:42 +0000 2019,0,0,0,False,0,False,
"Her: so, wait - you crushed up erectile dysfunction pills and sprinkled them all over the garden... Do I even want to know?

Me: ᵛᶦᵃᵍʳᶦᶜᵘˡᵗᵘʳᵉ",en,Canada,,,,I_Bl33d_Purple,Sat Dec 28 13:00:07 +0000 2019,0,0,0,False,1,False,
"In the last 10 years, Medicare has spent more than $240 million dollars on penis pumps for seniors with erectile dysfunction. #The6ix #TheSix",en,"Toronto, Ontario",,,,6iqinix,Sat Dec 28 07:05:15 +0000 2019,0,0,0,False,0,False,
@kenolin1 fun fact: pathological liars suffer frm erectile dysfunction,en,Vancouver,,,,annakosturova,Sat Dec 28 05:57:51 +0000 2019,0,0,0,False,0,False,
"Eighty three percent of evil men have erectile dysfunction, due to cheating. ~ God",en,Ottawa,,,,lorainelaney,Sat Dec 28 02:24:47 +0000 2019,0,0,0,False,0,False,
@Swampdo01077548 @mmpadellan @EPICWELDING @realDonaldTrump Documented side effects include anal leakage and erectile dysfunction.,en,Lower Ottawa Valley,,,,skip_intro,Sat Dec 28 00:10:48 +0000 2019,0,0,0,False,0,False,
Are There Studies Linking Cell Phones In Pockets To Erectile Dysfunction... https://t.co/jeklP5J5BY via @YouTube more evidence that proves overuse of cell phones 📱 to your head &amp; pockets will create cancer ♋️,en,"Edmonton, Alberta",,,,Fini88in,Fri Dec 27 22:42:40 +0000 2019,0,1,0,False,0,False,
"Can erectile dysfunction be linked to a low levels of iron? Adding an iron supplement to your daily routine could be the secret to reviving your sex life, there’s no reason not to try it.

https://t.co/uIiH5Tqwv2
.@SkyeSherman 

#Anemia #Fatigue #SexualDysfunction #IronDeficiency https://t.co/cSuv4EOJme",en,"Surrey, BC, Canada",,,,CANPharmaWorld,Fri Dec 27 12:30:11 +0000 2019,0,0,0,False,0,False,
"Dear trolls
Looking at your pics
Have you considered being photo  models?
Like the before models for obesity, hair loss, erectile dysfunction cures?
It would fit your low self esteem
Lucratively",en,"Montréal, Québec",,,,lafleurmtl,Fri Dec 27 01:41:48 +0000 2019,0,0,1,False,0,False,
Can’t believe I have erectile dysfunction,en,"Toronto, Ontario",,,,andreas_racz,Thu Dec 26 19:51:53 +0000 2019,1,0,1,False,0,False,
"We’re going to see The Rise of Skywalker in an hour or so. If it’s a movie about how Luke uses the Force to overcome his erectile dysfunction, heads are gonna roll!",en,"Kelowna, British Columbia",Canada,CA,"[[[-119.593758, 49.773384], [-119.593758, 50.024913], [-119.319893, 50.024913], [-119.319893, 49.773384]]]",rich_teer,Thu Dec 26 18:51:18 +0000 2019,0,2,1,False,0,False,
"#DYK your #pharmacist can help with a range of conditions &amp; minor ailments &amp; can even help with emergency prescription refills? Talk to them about acid reflux, conjunctivitis, emergency contraception, erectile dysfunction, various infections &amp; more. More: https://t.co/xRBSTcxxEZ https://t.co/imsQQOMQXu",en,"Saskatchewan, Canada",,,,SaskHealth,Thu Dec 26 16:55:11 +0000 2019,0,0,4,False,0,False,
"@CunatBc @BadBunnyTwitch https://t.co/7Co7PY24SK
""neither isoflavone supplements nor isoflavone-rich soy affect total or free testosterone (T) levels [...] no effect on sperm or semen parameters [...] suggesting that isoflavones increase the risk of erectile dysfunction are not applicable to men""",en,Canada,,,,ReasonMakes,Thu Dec 26 04:38:26 +0000 2019,0,0,0,False,0,False,
"""I don't mind working with erectile dysfunction. It's not hard."" - My mother, a sex therapist.",en,"Guelph, Ontario",,,,adambramler,Wed Dec 25 23:28:20 +0000 2019,0,0,1,False,0,False,
"When a men diseased with chronic constipation, erectile dysfunction, paranoid schizophrenia, post traumatic (post May 2014) stress disorder, hallucinations, Modiphobia, Shahphobia, hinduphobia and split personality, then he became like toxic admixture of a typical @INCIndia 🐶. https://t.co/rRtualfm9w",en,Canada,,,,raviarora5000,Wed Dec 25 09:22:19 +0000 2019,0,0,0,False,1,True,
